,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
7354,26.0,38.0,37.0,2019,11,3,10,7,1.0,1.0,27.924732790874987,27.703765842329283,0.0,10.296234157670717,360.0,310.0,255.0,6.0,2.0,21.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7355,29.0,30.0,23.0,2019,11,3,11,7,1.0,1.0,24.150780646372944,35.10074604445146,2.8492193536270563,0.0,360.0,310.0,255.0,6.0,2.0,21.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7356,26.0,26.0,29.0,2019,11,3,12,7,1.0,1.0,28.533827347930377,29.58461427697389,0.0,7.415385723026109,30.0,65.0,300.0,7.0,14.0,38.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7357,34.0,26.0,25.0,2019,11,3,13,7,1.0,1.0,26.03065719541019,27.744919116689,2.969342804589811,0.0,30.0,65.0,300.0,7.0,14.0,38.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7358,37.0,27.0,26.0,2019,11,3,14,7,1.0,1.0,32.515288982941144,25.75282532206403,0.0,3.24717467793597,30.0,65.0,300.0,7.0,14.0,38.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7359,39.0,20.0,14.0,2019,11,3,15,7,1.0,1.0,37.31726727729036,25.238150655018174,0.0,0.0,30.0,65.0,300.0,7.0,14.0,38.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
7360,18.0,27.0,37.0,2019,11,3,16,7,1.0,1.0,36.21287958291697,19.316264871249526,0.787120417083031,6.683735128750474,30.0,65.0,300.0,7.0,14.0,38.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7361,28.0,33.0,33.0,2019,11,3,17,7,1.0,1.0,22.62389657549931,25.65223104131297,16.37610342450069,0.0,30.0,65.0,300.0,7.0,14.0,38.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7362,31.0,36.0,35.0,2019,11,3,18,7,1.0,1.0,29.538062027656093,33.20708920922711,0.0,3.7929107907728934,30.0,65.0,300.0,7.0,14.0,38.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7363,33.0,26.0,23.0,2019,11,3,19,7,1.0,1.0,29.061064585215778,35.39621075946241,0.0,0.0,30.0,65.0,300.0,7.0,14.0,38.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7364,31.0,25.0,24.0,2019,11,3,20,7,1.0,1.0,32.76479940606703,26.923338625913292,0.0,8.076661374086708,30.0,65.0,300.0,7.0,14.0,38.0,50.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7365,8.0,26.0,19.0,2019,11,3,21,7,1.0,1.0,24.144141840335966,25.391589398442314,8.855858159664034,0.0,30.0,65.0,300.0,7.0,14.0,38.0,50.0,8.0,0.0,6000.0,0,7,35.0,0,400.0,0,400.0
7366,2.0,14.0,20.0,2019,11,3,22,7,1.0,1.0,8.689052498324138,26.313621151352546,22.310947501675862,0.0,30.0,65.0,300.0,7.0,14.0,38.0,50.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7367,2.0,8.0,3.0,2019,11,3,23,7,1.0,1.0,3.718810985728731,17.719734876856194,4.281189014271269,1.2802651231438062,30.0,65.0,300.0,7.0,14.0,38.0,50.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7368,2.0,3.0,3.0,2019,11,4,0,1,1.0,1.0,1.6987064866770385,6.18968395596099,0.3012935133229615,13.81031604403901,85.0,75.0,290.0,2.0,11.0,30.0,50.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7369,0.0,2.0,1.0,2019,11,4,1,1,1.0,1.0,1.849596604632929,3.937924685166138,0.15040339536707092,0.0,85.0,75.0,290.0,2.0,11.0,30.0,50.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7370,20.0,0.0,1.0,2019,11,4,2,1,1.0,1.0,4.689888025383129,1.4817535985740837,0.0,1.5182464014259163,85.0,75.0,290.0,2.0,11.0,30.0,50.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7371,26.0,0.0,0.0,2019,11,4,3,1,1.0,1.0,20.414953737208446,1.379310198512781,0.0,0.0,85.0,75.0,290.0,2.0,11.0,30.0,50.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7372,41.0,10.0,14.0,2019,11,4,4,1,1.0,1.0,28.794960095762452,1.1576356284636369,0.0,0.0,85.0,75.0,290.0,2.0,11.0,30.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7373,27.0,19.0,24.0,2019,11,4,5,1,1.0,1.0,32.17331507372661,10.442902169489699,0.0,0.0,85.0,75.0,290.0,2.0,11.0,30.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7374,24.0,33.0,31.0,2019,11,4,6,1,1.0,1.0,30.207911441778148,19.427210376358904,10.792088558221852,0.0,85.0,75.0,290.0,2.0,11.0,30.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7375,16.0,37.0,40.0,2019,11,4,7,1,1.0,1.0,22.676765976167314,31.709478897591012,4.323234023832686,0.0,85.0,75.0,290.0,2.0,11.0,30.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7376,15.0,34.0,33.0,2019,11,4,8,1,1.0,1.0,17.039615109782456,35.75035130797236,6.960384890217544,0.0,85.0,75.0,290.0,2.0,11.0,30.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7377,26.0,28.0,26.0,2019,11,4,9,1,1.0,1.0,19.009533891541643,34.104735355892494,0.0,5.895264644107506,85.0,75.0,290.0,2.0,11.0,30.0,140.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7378,27.0,29.0,33.0,2019,11,4,10,1,1.0,1.0,26.29243218688612,27.893967075293236,0.0,5.1060329247067635,85.0,75.0,290.0,2.0,11.0,30.0,140.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7379,26.0,30.0,22.0,2019,11,4,11,1,1.0,1.0,24.933057894222653,29.862447439807212,1.066942105777347,0.0,85.0,75.0,290.0,2.0,11.0,30.0,140.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7380,26.0,29.0,28.0,2019,11,4,12,1,1.0,1.0,27.60619818107752,29.60715050602482,0.0,3.3928494939751808,330.0,340.0,325.0,1.0,11.0,23.0,140.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7381,34.0,21.0,23.0,2019,11,4,13,1,1.0,1.0,25.39321577009115,28.31038074851785,0.6067842299088504,0.0,330.0,340.0,325.0,1.0,11.0,23.0,140.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7382,35.0,21.0,24.0,2019,11,4,14,1,1.0,1.0,34.69076172690272,23.131318553644913,0.0,4.868681446355087,330.0,340.0,325.0,1.0,11.0,23.0,140.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7383,37.0,18.0,14.0,2019,11,4,15,1,1.0,1.0,36.96845214977177,23.177282142439687,0.0,0.0,330.0,340.0,325.0,1.0,11.0,23.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7384,19.0,27.0,39.0,2019,11,4,16,1,1.0,1.0,35.01827590284793,18.44463249714716,0.0,5.555367502852839,330.0,340.0,325.0,1.0,11.0,23.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7385,26.0,34.0,29.0,2019,11,4,17,1,1.0,1.0,18.44397386681712,26.102995124809755,18.55602613318288,0.0,330.0,340.0,325.0,1.0,11.0,23.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7386,29.0,30.0,34.0,2019,11,4,18,1,1.0,1.0,30.50010434347585,33.709789698166595,0.0,5.290210301833405,330.0,340.0,325.0,1.0,11.0,23.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7387,24.0,31.0,27.0,2019,11,4,19,1,1.0,1.0,28.138674360727883,31.879425693395387,0.0,0.0,330.0,340.0,325.0,1.0,11.0,23.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7388,27.0,30.0,25.0,2019,11,4,20,1,1.0,1.0,22.29656516683574,29.7210891278231,6.703434833164259,4.278910872176901,330.0,340.0,325.0,1.0,11.0,23.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7389,7.0,24.0,18.0,2019,11,4,21,1,1.0,1.0,20.724821085064413,28.499750096688153,3.275178914935587,0.0,330.0,340.0,325.0,1.0,11.0,23.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7390,1.0,11.0,15.0,2019,11,4,22,1,1.0,1.0,7.7347591508991975,24.415084289372977,19.265240849100802,0.5849157106270226,330.0,340.0,325.0,1.0,11.0,23.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7391,3.0,8.0,5.0,2019,11,4,23,1,1.0,1.0,3.165790187116385,12.457269889744932,3.834209812883615,5.542730110255068,330.0,340.0,325.0,1.0,11.0,23.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7392,1.0,2.0,1.0,2019,11,5,0,2,1.0,1.0,2.0978242756398426,6.1368719079401615,0.0,8.863128092059839,280.0,225.0,320.0,14.0,3.0,36.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7393,3.0,1.0,1.0,2019,11,5,1,2,1.0,1.0,2.1389803458970293,2.6982922900228052,0.8610196541029707,2.3017077099771948,280.0,225.0,320.0,14.0,3.0,36.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7394,14.0,0.0,1.0,2019,11,5,2,2,1.0,1.0,7.7061789152122495,1.6124318028689277,0.0,0.0,280.0,225.0,320.0,14.0,3.0,36.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7395,33.0,5.0,4.0,2019,11,5,3,2,1.0,1.0,21.41467305029844,1.53934607029715,0.0,0.0,280.0,225.0,320.0,14.0,3.0,36.0,310.0,7.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
7396,37.0,10.0,14.0,2019,11,5,4,2,1.0,1.0,31.46769115439628,2.9515793681863776,0.0,0.0,280.0,225.0,320.0,14.0,3.0,36.0,350.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
7397,26.0,19.0,24.0,2019,11,5,5,2,1.0,1.0,30.30701636210566,10.46129830213789,2.69298363789434,0.0,280.0,225.0,320.0,14.0,3.0,36.0,350.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
7398,25.0,30.0,30.0,2019,11,5,6,2,2.0,1.0,29.800916880643136,19.31031765167679,7.199083119356864,0.0,280.0,225.0,320.0,14.0,3.0,36.0,350.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
7399,20.0,36.0,40.0,2019,11,5,7,2,1.0,2.0,23.110904444682475,30.962602667532835,2.8890955553175246,0.0,280.0,225.0,320.0,14.0,3.0,36.0,20.0,5.0,0.0,4200.0,3,7,35.0,0,400.0,0,400.0
7400,14.0,43.0,41.0,2019,11,5,8,2,1.0,1.0,17.877194424706314,35.755323063114915,7.122805575293686,0.0,280.0,225.0,320.0,14.0,3.0,36.0,20.0,5.0,0.0,4200.0,3,7,35.0,0,400.0,0,400.0
7401,28.0,25.0,28.0,2019,11,5,9,2,1.0,1.0,18.90909644889022,41.72323660486695,1.090903551109779,0.0,280.0,225.0,320.0,14.0,3.0,36.0,290.0,8.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
7402,22.0,32.0,39.0,2019,11,5,10,2,1.0,1.0,28.39413188038091,28.12951537821022,0.0,12.870484621789782,280.0,225.0,320.0,14.0,3.0,36.0,320.0,7.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
7403,26.0,27.0,22.0,2019,11,5,11,2,1.0,1.0,20.352504279042993,33.80504973037621,7.647495720957007,0.0,280.0,225.0,320.0,14.0,3.0,36.0,320.0,7.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
7404,19.0,37.0,29.0,2019,11,5,12,2,1.0,1.0,24.494405632001133,29.712173540422253,0.0,9.287826459577747,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
7405,29.0,26.0,25.0,2019,11,5,13,2,1.0,1.0,21.18414681132543,28.377476464892464,4.81585318867457,0.0,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
7406,36.0,20.0,20.0,2019,11,5,14,2,1.0,1.0,30.099077280934125,26.222636004732028,0.0,2.7773639952679723,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
7407,41.0,19.0,14.0,2019,11,5,15,2,1.0,1.0,36.319641940757506,22.161812483389586,0.0,2.8381875166104145,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
7408,21.0,22.0,35.0,2019,11,5,16,2,1.0,1.0,36.48009932103701,17.116035897219792,0.0,2.883964102780208,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7409,28.0,32.0,27.0,2019,11,5,17,2,1.0,1.0,22.011611192274195,24.817610043403572,18.988388807725805,0.0,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7410,27.0,33.0,38.0,2019,11,5,18,2,1.0,1.0,32.320073387380795,30.980251454357802,0.0,4.019748545642198,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7411,28.0,26.0,21.0,2019,11,5,19,2,1.0,1.0,27.59205701046583,33.34508243331714,0.4079429895341704,0.0,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7412,25.0,29.0,26.0,2019,11,5,20,2,1.0,1.0,22.687562727894925,27.571024678513268,4.312437272105075,10.428975321486732,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7413,12.0,24.0,17.0,2019,11,5,21,2,1.0,1.0,21.89122165433862,28.15028862357677,6.108778345661381,0.0,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7414,2.0,16.0,19.0,2019,11,5,22,2,1.0,1.0,10.18820161610354,24.917035839381462,14.81179838389646,1.0829641606185376,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7415,2.0,7.0,6.0,2019,11,5,23,2,1.0,1.0,3.7221167564019715,15.816373725910353,8.277883243598028,1.1836262740896473,330.0,295.0,275.0,15.0,7.0,41.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7416,2.0,5.0,3.0,2019,11,6,0,3,1.0,1.0,1.6363260377039357,6.502255187556669,0.3636739622960643,12.497744812443331,290.0,155.0,255.0,5.0,3.0,57.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7417,2.0,1.0,2.0,2019,11,6,1,3,1.0,1.0,2.0009711524289933,4.608732696857249,0.0,1.391267303142751,290.0,155.0,255.0,5.0,3.0,57.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7418,16.0,3.0,2.0,2019,11,6,2,3,1.0,1.0,6.238863710563375,2.0152643255205223,0.0,0.9847356744794777,290.0,155.0,255.0,5.0,3.0,57.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7419,34.0,2.0,2.0,2019,11,6,3,3,1.0,1.0,21.300539091148604,2.148852729732931,0.0,0.0,290.0,155.0,255.0,5.0,3.0,57.0,320.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7420,39.0,15.0,20.0,2019,11,6,4,3,1.0,1.0,31.567122010067756,2.052687634580194,0.0,0.0,290.0,155.0,255.0,5.0,3.0,57.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7421,29.0,18.0,25.0,2019,11,6,5,3,1.0,1.0,31.669690673881654,13.012787223753687,2.3303093261183463,0.0,290.0,155.0,255.0,5.0,3.0,57.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7422,20.0,31.0,32.0,2019,11,6,6,3,1.0,1.0,30.43212025879394,20.205328989271358,8.56787974120606,0.0,290.0,155.0,255.0,5.0,3.0,57.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7423,18.0,37.0,40.0,2019,11,6,7,3,1.0,1.0,21.253347381941122,33.216071362930016,7.746652618058878,0.0,290.0,155.0,255.0,5.0,3.0,57.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7424,15.0,41.0,37.0,2019,11,6,8,3,1.0,1.0,17.05045879277096,36.3321705740977,2.9495412072290392,0.0,290.0,155.0,255.0,5.0,3.0,57.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7425,27.0,28.0,29.0,2019,11,6,9,3,1.0,1.0,18.597524672965857,40.35170522996063,0.0,0.0,290.0,155.0,255.0,5.0,3.0,57.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7426,29.0,33.0,34.0,2019,11,6,10,3,1.0,1.0,27.355502324261245,28.884115046394733,0.0,8.115884953605267,290.0,155.0,255.0,5.0,3.0,57.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7427,22.0,33.0,27.0,2019,11,6,11,3,1.0,1.0,24.07606629046955,32.10157512492634,2.9239337095304485,0.0,290.0,155.0,255.0,5.0,3.0,57.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7428,25.0,27.0,31.0,2019,11,6,12,3,1.0,1.0,25.21985444819123,31.649991090569433,3.7801455518087685,2.350008909430567,260.0,300.0,260.0,12.0,6.0,44.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7429,32.0,26.0,22.0,2019,11,6,13,3,1.0,1.0,24.78710886116516,28.99298599430561,0.0,0.0,260.0,300.0,260.0,12.0,6.0,44.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7430,36.0,23.0,21.0,2019,11,6,14,3,1.0,1.0,31.914490086215707,25.076746299975238,0.0,5.9232537000247625,260.0,300.0,260.0,12.0,6.0,44.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7431,40.0,18.0,17.0,2019,11,6,15,3,1.0,1.0,36.802533497202,23.19336123224343,0.0,0.0,260.0,300.0,260.0,12.0,6.0,44.0,310.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7432,18.0,25.0,36.0,2019,11,6,16,3,1.0,1.0,38.45269093310738,18.888364665793553,0.0,2.111635334206447,260.0,300.0,260.0,12.0,6.0,44.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7433,25.0,30.0,31.0,2019,11,6,17,3,1.0,1.0,20.336225226156714,24.443214250044942,19.663774773843286,0.0,260.0,300.0,260.0,12.0,6.0,44.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7434,31.0,42.0,35.0,2019,11,6,18,3,1.0,1.0,30.9959933694517,32.20046389839886,0.0,3.7995361016011415,260.0,300.0,260.0,12.0,6.0,44.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7435,30.0,24.0,25.0,2019,11,6,19,3,1.0,1.0,28.273683117143566,36.898107898457845,0.0,0.0,260.0,300.0,260.0,12.0,6.0,44.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7436,27.0,29.0,29.0,2019,11,6,20,3,1.0,1.0,27.890725337669302,26.48493216943969,3.109274662330698,8.515067830560309,260.0,300.0,260.0,12.0,6.0,44.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7437,9.0,27.0,16.0,2019,11,6,21,3,1.0,1.0,21.681005785643592,28.775863808131703,8.318994214356408,0.0,260.0,300.0,260.0,12.0,6.0,44.0,330.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
7438,4.0,21.0,25.0,2019,11,6,22,3,1.0,1.0,8.825769560713796,26.005256787885994,18.174230439286205,2.994743212114006,260.0,300.0,260.0,12.0,6.0,44.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7439,2.0,9.0,6.0,2019,11,6,23,3,1.0,1.0,5.091565762718291,21.333014245148032,3.9084342372817087,0.0,260.0,300.0,260.0,12.0,6.0,44.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
7440,1.0,4.0,4.0,2019,11,7,0,4,1.0,1.0,1.7008871603950544,7.369216740872764,2.2991128396049456,17.630783259127234,310.0,255.0,305.0,13.0,4.0,18.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
7441,3.0,1.0,0.0,2019,11,7,1,4,1.0,1.0,1.4472889670599514,4.760584878379699,0.5527110329400486,1.2394151216203007,310.0,255.0,305.0,13.0,4.0,18.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
7442,13.0,1.0,2.0,2019,11,7,2,4,1.0,1.0,6.986361670371088,1.2877015988881473,0.0,2.7122984011118527,310.0,255.0,305.0,13.0,4.0,18.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
7443,33.0,2.0,1.0,2019,11,7,3,4,1.0,1.0,20.493707398523608,1.7701393106111274,0.0,0.0,310.0,255.0,305.0,13.0,4.0,18.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
7444,39.0,9.0,15.0,2019,11,7,4,4,1.0,1.0,31.867673736433513,1.9281527988333609,0.0,0.07184720116663912,310.0,255.0,305.0,13.0,4.0,18.0,330.0,9.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
7445,27.0,22.0,25.0,2019,11,7,5,4,1.0,1.0,32.00818897705282,10.561590398040398,0.9918110229471822,0.0,310.0,255.0,305.0,13.0,4.0,18.0,330.0,9.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
7446,27.0,34.0,34.0,2019,11,7,6,4,1.0,1.0,31.416828948817333,20.34453785367123,7.583171051182667,0.0,310.0,255.0,305.0,13.0,4.0,18.0,330.0,9.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
7447,18.0,35.0,40.0,2019,11,7,7,4,1.0,1.0,24.136093580334002,33.892805458316225,2.863906419665998,0.0,310.0,255.0,305.0,13.0,4.0,18.0,330.0,9.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
7448,18.0,37.0,39.0,2019,11,7,8,4,1.0,1.0,18.0483992652564,36.32636669753771,8.9516007347436,0.0,310.0,255.0,305.0,13.0,4.0,18.0,330.0,9.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
7449,30.0,32.0,28.0,2019,11,7,9,4,1.0,1.0,19.259260328451596,39.83650490860424,0.0,0.16349509139575957,310.0,255.0,305.0,13.0,4.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,4,180.0,0,400.0
7450,23.0,32.0,36.0,2019,11,7,10,4,1.0,1.0,29.83707995888674,29.041431558948563,0.0,9.958568441051437,310.0,255.0,305.0,13.0,4.0,18.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
7451,27.0,30.0,25.0,2019,11,7,11,4,1.0,1.0,22.11395736726969,32.58547673714597,7.886042632730309,0.0,310.0,255.0,305.0,13.0,4.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7452,24.0,30.0,27.0,2019,11,7,12,4,1.0,1.0,27.36133401026892,30.157232160459586,0.0,5.842767839540414,305.0,325.0,260.0,8.0,12.0,21.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7453,33.0,22.0,25.0,2019,11,7,13,4,1.0,1.0,24.959841627800003,28.65062444348025,2.040158372199997,0.0,305.0,325.0,260.0,8.0,12.0,21.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7454,38.0,25.0,22.0,2019,11,7,14,4,1.0,1.0,32.84500969911436,24.93388301402203,0.0,2.0661169859779704,305.0,325.0,260.0,8.0,12.0,21.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7455,39.0,20.0,15.0,2019,11,7,15,4,1.0,1.0,38.28451451188594,23.36106845534811,0.0,1.6389315446518893,305.0,325.0,260.0,8.0,12.0,21.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
7456,20.0,21.0,34.0,2019,11,7,16,4,1.0,1.0,37.34157984556263,17.996078496454583,0.6584201544373727,4.003921503545417,305.0,325.0,260.0,8.0,12.0,21.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7457,30.0,32.0,31.0,2019,11,7,17,4,1.0,1.0,21.88075488118444,24.060038888317898,17.11924511881556,0.0,305.0,325.0,260.0,8.0,12.0,21.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7458,28.0,40.0,38.0,2019,11,7,18,4,1.0,1.0,30.686538804067617,32.15071141136101,0.0,1.8492885886389914,305.0,325.0,260.0,8.0,12.0,21.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7459,29.0,28.0,27.0,2019,11,7,19,4,1.0,1.0,27.782004903644,35.866178940831176,2.217995096355999,0.0,305.0,325.0,260.0,8.0,12.0,21.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7460,25.0,30.0,34.0,2019,11,7,20,4,1.0,1.0,25.68551667750006,28.89057964551843,2.314483322499939,9.109420354481571,305.0,325.0,260.0,8.0,12.0,21.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7461,9.0,28.0,13.0,2019,11,7,21,4,1.0,1.0,21.634615489838673,29.951173385733576,7.365384510161327,0.0,305.0,325.0,260.0,8.0,12.0,21.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7462,5.0,17.0,19.0,2019,11,7,22,4,1.0,1.0,8.555976982659933,28.417401219794748,16.444023017340065,5.582598780205252,305.0,325.0,260.0,8.0,12.0,21.0,340.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7463,2.0,9.0,9.0,2019,11,7,23,4,1.0,1.0,5.40639941125996,16.55506457894158,3.59360058874004,0.0,305.0,325.0,260.0,8.0,12.0,21.0,340.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7464,2.0,5.0,4.0,2019,11,8,0,5,1.0,1.0,1.6384478919802024,9.32023419799568,3.3615521080197976,9.67976580200432,335.0,115.0,275.0,7.0,1.0,28.0,340.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
