,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
10395,44.0,23.0,20.0,2019,3,10,3,7,1.0,1.0,39.54432672555639,25.205927569319215,0.0,0.0,290.0,280.0,280.0,7.0,87.0,64.0,70.0,7.0,0.0,400.0,0,4,30.0,7,120.0,0,400.0
10396,24.0,28.0,38.0,2019,3,10,4,7,1.0,1.0,40.29798642903626,22.804711215145666,0.0,0.0,290.0,280.0,280.0,7.0,87.0,64.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10397,25.0,36.0,34.0,2019,3,10,5,7,1.0,1.0,26.997937193748214,26.563381120674695,12.002062806251786,0.0,290.0,280.0,280.0,7.0,87.0,64.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10398,26.0,30.0,38.0,2019,3,10,6,7,1.0,1.0,26.10894598004571,35.52880747393582,10.89105401995429,0.0,290.0,280.0,280.0,7.0,87.0,64.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10399,34.0,29.0,25.0,2019,3,10,7,7,1.0,1.0,28.724929381286923,31.819672833943596,0.0,0.0,290.0,280.0,280.0,7.0,87.0,64.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10400,30.0,29.0,24.0,2019,3,10,8,7,1.0,1.0,30.684132636377274,27.989459878677202,0.0,8.010540121322798,290.0,280.0,280.0,7.0,87.0,64.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10401,7.0,26.0,16.0,2019,3,10,9,7,1.0,1.0,23.34080647552552,28.031501954899138,0.0,13.968498045100862,290.0,280.0,280.0,7.0,87.0,64.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10402,1.0,7.0,10.0,2019,3,10,10,7,1.0,1.0,8.402267495441073,25.964240929259052,6.597732504558927,16.035759070740948,290.0,280.0,280.0,7.0,87.0,64.0,70.0,6.0,0.0,4200.0,5,7,25.0,0,400.0,0,400.0
10403,3.0,6.0,4.0,2019,3,10,11,7,1.0,1.0,2.503424670586819,9.200624542181744,33.49657532941318,15.799375457818256,290.0,280.0,280.0,7.0,87.0,64.0,70.0,6.0,0.0,4200.0,5,7,25.0,0,400.0,0,400.0
10404,0.0,3.0,5.0,2019,3,10,12,7,1.0,1.0,2.009174362471988,4.762943229943035,23.990825637528012,30.237056770056967,345.0,275.0,265.0,7.0,96.0,80.0,70.0,6.0,0.0,4200.0,5,7,25.0,0,400.0,0,400.0
10405,1.0,1.0,0.0,2019,3,10,13,7,1.0,1.0,1.1696188938523056,4.902763212655168,24.830381106147694,24.097236787344833,345.0,275.0,265.0,7.0,96.0,80.0,330.0,6.0,0.0,4200.0,0,7,25.0,0,400.0,0,400.0
10406,17.0,0.0,0.0,2019,3,10,14,7,1.0,1.0,7.366109557084769,1.0584843507507293,19.63389044291523,31.941515649249272,345.0,275.0,265.0,7.0,96.0,80.0,330.0,6.0,0.0,4200.0,0,7,25.0,0,400.0,0,400.0
10407,36.0,2.0,4.0,2019,3,10,15,7,1.0,1.0,20.96908920957359,0.6088871836107287,13.030910790426411,24.39111281638927,345.0,275.0,265.0,7.0,96.0,80.0,330.0,6.0,0.0,4200.0,0,7,25.0,0,400.0,0,400.0
10408,38.0,14.0,14.0,2019,3,10,16,7,1.0,1.0,33.80651219775536,2.3869615731890232,4.19348780224464,21.613038426810977,345.0,275.0,265.0,7.0,96.0,80.0,310.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
10409,28.0,23.0,29.0,2019,3,10,17,7,1.0,1.0,34.27000603452931,9.796731538786542,9.72999396547069,10.203268461213458,345.0,275.0,265.0,7.0,96.0,80.0,310.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
10410,26.0,31.0,33.0,2019,3,10,18,7,1.0,1.0,27.790738714803613,23.010905825639192,0.0,14.989094174360808,345.0,275.0,265.0,7.0,96.0,80.0,310.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
10411,16.0,41.0,43.0,2019,3,10,19,7,1.0,1.0,23.82616503967081,33.29681513248937,1.1738349603291915,0.7031848675106289,345.0,275.0,265.0,7.0,96.0,80.0,310.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
10412,15.0,43.0,38.0,2019,3,10,20,7,1.0,1.0,17.432118060058148,41.18149225043322,8.567881939941852,0.0,345.0,275.0,265.0,7.0,96.0,80.0,310.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
10413,30.0,28.0,28.0,2019,3,10,21,7,1.0,1.0,17.677284480089103,40.33625269421832,16.322715519910897,0.0,345.0,275.0,265.0,7.0,96.0,80.0,310.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
10414,31.0,27.0,31.0,2019,3,10,22,7,1.0,1.0,28.825739230922167,29.351068699069604,1.1742607690778328,0.0,345.0,275.0,265.0,7.0,96.0,80.0,30.0,6.0,0.0,7000.0,0,2,30.0,7,110.0,0,400.0
10415,28.0,33.0,26.0,2019,3,10,23,7,1.0,1.0,27.41918398600734,27.646220289772042,0.0,0.0,345.0,275.0,265.0,7.0,96.0,80.0,30.0,6.0,0.0,7000.0,0,2,30.0,7,110.0,0,400.0
10416,32.0,28.0,31.0,2019,3,11,0,1,1.0,1.0,28.187310538934767,29.72201157771287,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,30.0,6.0,0.0,7000.0,0,2,30.0,7,110.0,0,400.0
10417,38.0,25.0,23.0,2019,3,11,1,1,1.0,1.0,31.89806875696548,29.42222106194076,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,30.0,6.0,0.0,7000.0,0,2,30.0,7,110.0,0,400.0
10418,35.0,25.0,25.0,2019,3,11,2,1,1.0,1.0,35.1244428335339,24.721180372696587,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,30.0,6.0,0.0,4200.0,3,2,30.0,7,110.0,0,400.0
10419,40.0,18.0,22.0,2019,3,11,3,1,1.0,1.0,39.41453928697904,24.75102466854178,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,30.0,6.0,0.0,4200.0,3,2,30.0,7,110.0,0,400.0
10420,25.0,31.0,37.0,2019,3,11,4,1,1.0,1.0,35.96710392215321,22.240962481442608,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,330.0,10.0,0.0,4200.0,3,2,30.0,7,150.0,0,400.0
10421,23.0,35.0,32.0,2019,3,11,5,1,2.0,1.0,27.016990273335836,27.858736754738143,8.983009726664164,0.0,305.0,275.0,275.0,8.0,121.0,102.0,330.0,10.0,0.0,4200.0,3,2,30.0,7,150.0,0,400.0
10422,29.0,33.0,35.0,2019,3,11,6,1,2.0,2.0,26.130035655119364,34.396195650909085,11.869964344880636,0.0,305.0,275.0,275.0,8.0,121.0,102.0,330.0,10.0,0.0,4200.0,3,2,30.0,7,150.0,0,400.0
10423,23.0,28.0,29.0,2019,3,11,7,1,1.0,2.0,29.489834094989913,32.633460956164676,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,270.0,8.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10424,22.0,30.0,24.0,2019,3,11,8,1,1.0,1.0,22.109465269162023,27.567987910806238,3.8905347308379774,5.432012089193762,305.0,275.0,275.0,8.0,121.0,102.0,270.0,8.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10425,8.0,22.0,13.0,2019,3,11,9,1,1.0,1.0,17.34331963817343,28.05978210908611,0.0,14.940217890913889,305.0,275.0,275.0,8.0,121.0,102.0,270.0,8.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10426,1.0,10.0,13.0,2019,3,11,10,1,3.0,1.0,8.424701115702398,23.126570156071818,6.575298884297602,14.873429843928182,305.0,275.0,275.0,8.0,121.0,102.0,270.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10427,4.0,8.0,6.0,2019,3,11,11,1,2.0,3.0,2.5042380731158858,10.92566590007528,27.495761926884114,17.07433409992472,305.0,275.0,275.0,8.0,121.0,102.0,270.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10428,0.0,3.0,2.0,2019,3,11,12,1,2.0,2.0,2.214722612856696,5.72647534406131,28.785277387143303,25.27352465593869,290.0,280.0,285.0,9.0,111.0,100.0,270.0,8.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10429,3.0,0.0,2.0,2019,3,11,13,1,3.0,2.0,1.2506123158110989,3.281402662360438,26.7493876841889,22.71859733763956,290.0,280.0,285.0,9.0,111.0,100.0,270.0,8.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
10430,25.0,2.0,2.0,2019,3,11,14,1,3.0,3.0,8.666058005306441,2.0147472673583193,23.33394199469356,28.98525273264168,290.0,280.0,285.0,9.0,111.0,100.0,270.0,8.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
10431,29.0,2.0,3.0,2019,3,11,15,1,2.0,3.0,22.887858988222305,1.6424497540887222,15.112141011777695,21.357550245911277,290.0,280.0,285.0,9.0,111.0,100.0,270.0,8.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
10432,37.0,10.0,16.0,2019,3,11,16,1,2.0,2.0,28.44477484993599,2.9247431169546334,6.555225150064011,22.075256883045366,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,7000.0,0,7,25.0,8,100.0,0,400.0
10433,27.0,25.0,27.0,2019,3,11,17,1,3.0,2.0,32.70621692826287,10.556663566864952,7.293783071737131,11.443336433135048,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,7000.0,0,7,25.0,8,100.0,0,400.0
10434,25.0,34.0,35.0,2019,3,11,18,1,3.0,3.0,28.28210066688113,22.883615615959133,0.0,14.116384384040867,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,7000.0,0,7,25.0,8,100.0,0,400.0
10435,21.0,44.0,41.0,2019,3,11,19,1,2.0,3.0,24.064788127878167,34.1465803382519,0.0,0.0,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,7000.0,0,7,25.0,8,100.0,0,400.0
10436,15.0,38.0,41.0,2019,3,11,20,1,2.0,2.0,20.26297604588155,39.7959801557429,8.737023954118449,0.0,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,4200.0,3,2,10.0,4,30.0,7,120.0
10437,34.0,27.0,29.0,2019,3,11,21,1,2.0,2.0,17.668167130350955,41.435504878234276,5.331832869649045,0.0,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,4200.0,3,2,10.0,4,30.0,7,120.0
10438,22.0,36.0,39.0,2019,3,11,22,1,3.0,2.0,32.330297279391935,29.62890930459758,0.0,0.0,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,4200.0,3,2,10.0,4,30.0,7,120.0
10439,27.0,31.0,26.0,2019,3,11,23,1,3.0,3.0,21.54523363612645,32.45110540590203,0.0,0.0,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,4200.0,3,2,10.0,4,30.0,7,120.0
10440,26.0,32.0,34.0,2019,3,12,0,2,3.0,3.0,27.704778808109463,31.185643523554095,0.0,0.0,315.0,275.0,285.0,11.0,110.0,78.0,260.0,7.0,0.0,4200.0,3,2,10.0,4,30.0,7,120.0
10441,31.0,27.0,26.0,2019,3,12,1,2,3.0,3.0,25.678656936805773,32.89403051383562,0.0,0.0,315.0,275.0,285.0,11.0,110.0,78.0,200.0,6.0,0.0,1800.0,0,2,10.0,4,30.0,7,120.0
10442,38.0,25.0,21.0,2019,3,12,2,2,3.0,3.0,31.788838415244285,27.368854847247427,0.0,0.0,315.0,275.0,285.0,11.0,110.0,78.0,200.0,6.0,0.0,1800.0,0,2,10.0,4,30.0,7,120.0
10443,40.0,22.0,20.0,2019,3,12,3,2,3.0,3.0,38.3485694379583,23.66467226460651,0.0,0.0,315.0,275.0,285.0,11.0,110.0,78.0,200.0,6.0,0.0,1800.0,0,2,10.0,4,30.0,7,120.0
10444,24.0,23.0,35.0,2019,3,12,4,2,2.0,3.0,37.96895317959216,21.821974903138578,0.0,0.0,315.0,275.0,285.0,11.0,110.0,78.0,260.0,7.0,0.0,1100.0,0,4,10.0,7,30.0,8,120.0
10445,30.0,37.0,29.0,2019,3,12,5,2,3.0,2.0,26.808178565332668,24.558845070588045,2.1918214346673324,0.0,315.0,275.0,285.0,11.0,110.0,78.0,290.0,15.0,25.0,3500.0,0,4,30.0,0,400.0,0,400.0
10446,28.0,30.0,35.0,2019,3,12,6,2,3.0,3.0,29.72590934807834,34.983565936360925,7.274090651921661,0.0,315.0,275.0,285.0,11.0,110.0,78.0,290.0,15.0,25.0,3500.0,0,4,30.0,0,400.0,0,400.0
10447,27.0,27.0,24.0,2019,3,12,7,2,4.0,3.0,28.283516555210404,31.50917949962598,0.0,0.0,315.0,275.0,285.0,11.0,110.0,78.0,290.0,15.0,25.0,3500.0,0,4,30.0,0,400.0,0,400.0
10448,22.0,26.0,28.0,2019,3,12,8,2,2.0,4.0,24.706945122578613,27.32570726090444,0.2930548774213868,7.674292739095559,315.0,275.0,285.0,11.0,110.0,78.0,290.0,15.0,25.0,3500.0,0,4,30.0,0,400.0,0,400.0
10449,8.0,28.0,13.0,2019,3,12,9,2,3.0,2.0,19.36021808629087,27.797384770395098,1.639781913709129,13.202615229604902,315.0,275.0,285.0,11.0,110.0,78.0,290.0,15.0,25.0,3500.0,0,4,30.0,0,400.0,0,400.0
10450,0.0,12.0,12.0,2019,3,12,10,2,2.0,3.0,8.830689632478611,26.105553139175388,6.169310367521389,14.894446860824612,315.0,275.0,285.0,11.0,110.0,78.0,330.0,15.0,25.0,6000.0,0,2,10.0,7,30.0,8,150.0
10451,3.0,5.0,6.0,2019,3,12,11,2,3.0,2.0,2.2458645840179283,10.685167832845798,31.75413541598207,18.3148321671542,315.0,275.0,285.0,11.0,110.0,78.0,330.0,15.0,25.0,6000.0,0,2,10.0,7,30.0,8,150.0
10452,1.0,3.0,2.0,2019,3,12,12,2,2.0,3.0,1.9938607410200408,5.716865839453999,20.00613925897996,33.283134160546,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,2,10.0,7,30.0,8,150.0
10453,2.0,0.0,0.0,2019,3,12,13,2,1.0,2.0,1.6471530040667623,3.321649259244332,25.352846995933238,22.67835074075567,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,2,10.0,7,30.0,8,150.0
10454,21.0,2.0,2.0,2019,3,12,14,2,1.0,1.0,8.113603919959749,1.2042555968926045,17.88639608004025,32.79574440310739,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,2,10.0,7,30.0,8,150.0
10455,30.0,2.0,3.0,2019,3,12,15,2,1.0,1.0,21.4213636700073,1.3592470255347682,9.578636329992701,24.640752974465233,335.0,270.0,285.0,10.0,85.0,69.0,330.0,20.0,35.0,6000.0,0,2,10.0,7,30.0,8,150.0
10456,38.0,10.0,14.0,2019,3,12,16,2,1.0,1.0,29.15130007694638,2.826873075847101,8.84869992305362,18.1731269241529,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,2,10.0,4,30.0,0,400.0
10457,27.0,26.0,29.0,2019,3,12,17,2,1.0,1.0,32.51270456724784,9.405730864378766,7.487295432752163,10.594269135621234,335.0,270.0,285.0,10.0,85.0,69.0,330.0,20.0,35.0,6000.0,0,2,10.0,4,30.0,0,400.0
10458,25.0,35.0,36.0,2019,3,12,18,2,1.0,1.0,27.838090807717432,23.770391239820974,0.0,11.229608760179026,335.0,270.0,285.0,10.0,85.0,69.0,330.0,20.0,35.0,6000.0,0,2,10.0,4,30.0,0,400.0
10459,19.0,41.0,42.0,2019,3,12,19,2,1.0,1.0,24.20507426817579,35.73763305125453,5.794925731824211,0.0,335.0,270.0,285.0,10.0,85.0,69.0,330.0,20.0,35.0,6000.0,0,2,10.0,4,30.0,0,400.0
10460,13.0,38.0,41.0,2019,3,12,20,2,1.0,1.0,19.197250557726882,40.08204127779391,8.802749442273118,0.0,335.0,270.0,285.0,10.0,85.0,69.0,330.0,20.0,35.0,6000.0,0,2,10.0,4,30.0,0,400.0
10461,31.0,36.0,30.0,2019,3,12,21,2,1.0,1.0,17.455083256527875,41.402050127297244,9.544916743472125,0.0,335.0,270.0,285.0,10.0,85.0,69.0,330.0,20.0,35.0,6000.0,0,2,10.0,4,30.0,0,400.0
10462,32.0,27.0,33.0,2019,3,12,22,2,1.0,1.0,31.287491414649686,31.21266475087848,0.0,0.0,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10463,22.0,34.0,32.0,2019,3,12,23,2,1.0,1.0,28.03660791384308,29.630422136861004,0.0,0.0,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10464,33.0,34.0,33.0,2019,3,13,0,3,1.0,1.0,24.903613272583442,33.50329082161418,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10465,33.0,22.0,22.0,2019,3,13,1,3,1.0,1.0,29.680756137925332,32.38413003063001,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10466,40.0,25.0,21.0,2019,3,13,2,3,1.0,1.0,33.42536677972701,26.045703392560466,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10467,40.0,22.0,22.0,2019,3,13,3,3,1.0,1.0,40.18946860569721,23.825730180522417,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10468,25.0,25.0,36.0,2019,3,13,4,3,1.0,1.0,37.2903544960321,22.467347955384014,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,310.0,15.0,25.0,7000.0,0,2,30.0,7,120.0,0,400.0
10469,28.0,38.0,31.0,2019,3,13,5,3,1.0,1.0,28.410634592407384,25.00234710772576,1.5893654075926165,0.0,340.0,280.0,290.0,5.0,79.0,61.0,310.0,15.0,25.0,7000.0,0,2,30.0,7,120.0,0,400.0
10470,27.0,29.0,36.0,2019,3,13,6,3,1.0,1.0,27.989906528045882,35.17229470418249,10.010093471954118,0.0,340.0,280.0,290.0,5.0,79.0,61.0,310.0,15.0,25.0,7000.0,0,2,30.0,7,120.0,0,400.0
10471,29.0,26.0,29.0,2019,3,13,7,3,1.0,1.0,29.24222491500163,31.226463120404894,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,310.0,15.0,25.0,7000.0,0,2,30.0,7,120.0,0,400.0
10472,26.0,29.0,26.0,2019,3,13,8,3,1.0,1.0,26.830709586582653,27.43842294082527,0.0,8.56157705917473,340.0,280.0,290.0,5.0,79.0,61.0,320.0,20.0,35.0,7000.0,0,2,30.0,7,120.0,0,400.0
10473,5.0,29.0,12.0,2019,3,13,9,3,1.0,1.0,21.11249000405426,28.451075334437938,0.0,13.548924665562062,340.0,280.0,290.0,5.0,79.0,61.0,320.0,20.0,35.0,7000.0,0,2,30.0,7,120.0,0,400.0
10474,3.0,22.0,25.0,2019,3,13,10,3,1.0,1.0,6.803462498218154,28.435387383812124,6.196537501781846,12.564612616187876,340.0,280.0,290.0,5.0,79.0,61.0,310.0,20.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
10475,5.0,6.0,4.0,2019,3,13,11,3,1.0,1.0,4.004181015804635,21.88490443330625,26.995818984195367,8.11509556669375,340.0,280.0,290.0,5.0,79.0,61.0,310.0,20.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
10476,1.0,4.0,5.0,2019,3,13,12,3,1.0,1.0,3.2292523232284984,5.421063195845098,28.770747676771503,27.578936804154903,260.0,285.0,290.0,9.0,83.0,67.0,310.0,20.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
10477,4.0,2.0,1.0,2019,3,13,13,3,1.0,1.0,1.5169017638751758,5.1612357897968275,20.483098236124825,26.838764210203173,260.0,285.0,290.0,9.0,83.0,67.0,310.0,20.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
10478,23.0,1.0,2.0,2019,3,13,14,3,1.0,1.0,8.994931126466156,1.6341662713897314,24.005068873533844,31.36583372861027,260.0,285.0,290.0,9.0,83.0,67.0,310.0,20.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
10479,27.0,3.0,2.0,2019,3,13,15,3,1.0,1.0,22.290601574119247,1.5619015186672636,10.709398425880753,20.438098481332737,260.0,285.0,290.0,9.0,83.0,67.0,310.0,20.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
10480,35.0,13.0,16.0,2019,3,13,16,3,1.0,1.0,26.818480786766784,2.123097549899423,13.181519213233216,18.876902450100577,260.0,285.0,290.0,9.0,83.0,67.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10481,31.0,21.0,27.0,2019,3,13,17,3,1.0,1.0,33.077404786941045,10.992313221116612,6.922595213058955,11.007686778883388,260.0,285.0,290.0,9.0,83.0,67.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10482,25.0,34.0,36.0,2019,3,13,18,3,1.0,1.0,29.697907704999736,22.047750713865824,0.0,13.952249286134176,260.0,285.0,290.0,9.0,83.0,67.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10483,21.0,41.0,43.0,2019,3,13,19,3,1.0,1.0,24.239289933123914,35.095019086403994,3.7607100668760864,0.0,260.0,285.0,290.0,9.0,83.0,67.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10484,15.0,43.0,39.0,2019,3,13,20,3,1.0,1.0,20.259556638283136,40.52341305041348,6.7404433617168635,0.0,260.0,285.0,290.0,9.0,83.0,67.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10485,32.0,28.0,27.0,2019,3,13,21,3,1.0,1.0,18.46419145894931,40.96489235002481,10.535808541050692,0.0,260.0,285.0,290.0,9.0,83.0,67.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10486,24.0,29.0,36.0,2019,3,13,22,3,1.0,1.0,32.1341561759995,28.84851066098109,0.0,0.0,260.0,285.0,290.0,9.0,83.0,67.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10487,29.0,27.0,26.0,2019,3,13,23,3,1.0,1.0,22.806690103048805,31.041064766785286,0.0,0.0,260.0,285.0,290.0,9.0,83.0,67.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10488,29.0,36.0,33.0,2019,3,14,0,4,1.0,1.0,29.492062323973652,30.46027710066695,0.0,0.0,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10489,32.0,28.0,24.0,2019,3,14,1,4,1.0,1.0,28.198433682856713,34.859229874646,0.0,0.0,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10490,37.0,21.0,21.0,2019,3,14,2,4,1.0,1.0,32.60558590089263,26.89203475792445,0.0,0.0,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10491,41.0,19.0,18.0,2019,3,14,3,4,1.0,1.0,37.94366742386001,23.405565377234858,0.0,0.0,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10492,26.0,22.0,32.0,2019,3,14,4,4,1.0,1.0,39.23815499985362,20.176075970059607,0.0,0.0,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10493,28.0,37.0,31.0,2019,3,14,5,4,1.0,1.0,27.720920263752927,22.854152170997775,0.0,0.0,320.0,280.0,290.0,10.0,75.0,74.0,210.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10494,28.0,32.0,39.0,2019,3,14,6,4,1.0,1.0,28.5231973665284,35.94613133623327,6.4768026334716,0.0,320.0,280.0,290.0,10.0,75.0,74.0,210.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10495,29.0,27.0,27.0,2019,3,14,7,4,1.0,1.0,29.49101136195057,32.68606383025005,1.5089886380494306,0.0,320.0,280.0,290.0,10.0,75.0,74.0,210.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10496,19.0,29.0,30.0,2019,3,14,8,4,1.0,1.0,26.562760805927198,27.686849079116634,0.0,8.313150920883366,320.0,280.0,290.0,10.0,75.0,74.0,210.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10497,7.0,27.0,10.0,2019,3,14,9,4,1.0,1.0,17.562787747724666,28.528979070641547,3.4372122522753337,14.471020929358453,320.0,280.0,290.0,10.0,75.0,74.0,210.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10498,1.0,16.0,17.0,2019,3,14,10,4,1.0,1.0,7.54317642350444,26.88907256903512,7.45682357649556,12.110927430964878,320.0,280.0,290.0,10.0,75.0,74.0,200.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10499,3.0,6.0,7.0,2019,3,14,11,4,1.0,1.0,2.50922078946828,14.492833169146714,29.49077921053172,12.507166830853286,320.0,280.0,290.0,10.0,75.0,74.0,200.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10500,0.0,3.0,2.0,2019,3,14,12,4,1.0,1.0,1.9963396075755897,6.4751630215186875,22.00366039242441,29.52483697848131,335.0,290.0,295.0,11.0,80.0,60.0,200.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10501,3.0,2.0,1.0,2019,3,14,13,4,1.0,1.0,1.2529300709244593,3.4761375042672986,27.74706992907554,22.5238624957327,335.0,290.0,295.0,11.0,80.0,60.0,200.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10502,24.0,1.0,1.0,2019,3,14,14,4,1.0,1.0,8.513694909284979,1.5922666250773962,20.48630509071502,31.407733374922604,335.0,290.0,295.0,11.0,80.0,60.0,200.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10503,28.0,3.0,5.0,2019,3,14,15,4,1.0,1.0,22.437976300305763,1.258903192665433,9.562023699694237,22.741096807334568,335.0,290.0,295.0,11.0,80.0,60.0,200.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10504,40.0,9.0,13.0,2019,3,14,16,4,1.0,1.0,28.780482343485204,3.721622403466817,8.219517656514796,17.278377596533183,335.0,290.0,295.0,11.0,80.0,60.0,170.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,0,400.0
10505,27.0,20.0,32.0,2019,3,14,17,4,1.0,1.0,34.283427697054286,9.701691230555769,6.716572302945714,8.298308769444231,335.0,290.0,295.0,11.0,80.0,60.0,170.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,0,400.0
