,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
111,22.0,29.0,19.0,2018,1,5,15,5,1.0,1.0,24.426912180056345,27.891640833910074,9.573087819943655,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,4.0,23.0,12.0,2018,1,5,16,5,1.0,1.0,18.941153351303768,27.70496662203244,18.058846648696232,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,1.0,11.0,14.0,2018,1,5,17,5,1.0,1.0,5.2571113671980845,23.63618337614989,34.742888632801915,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,3.0,4.0,4.0,2018,1,5,18,5,1.0,1.0,2.3778400999073575,11.869131178024587,22.622159900092644,28.13086882197541,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,0.0,4.0,3.0,2018,1,5,19,5,1.0,1.0,1.9596693680879493,4.668494524282739,26.04033063191205,27.33150547571726,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,1.0,3.0,1.0,2018,1,5,20,5,1.0,1.0,1.0866505772764976,3.982678010090393,22.913349422723503,33.017321989909604,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,22.0,0.0,1.0,2018,1,5,21,5,1.0,1.0,2.700573571847703,1.5747573253752205,23.299426428152298,22.42524267462478,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,33.0,2.0,4.0,2018,1,5,22,5,1.0,1.0,21.06984259084211,1.200779937765831,0.9301574091578892,17.79922006223417,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,39.0,6.0,16.0,2018,1,5,23,5,1.0,1.0,32.72089046721354,3.070784307441693,0.0,8.929215692558307,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,25.0,24.0,32.0,2018,1,6,0,6,1.0,1.0,31.395051974797255,8.002378722118161,0.0,5.997621277881839,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,27.0,38.0,33.0,2018,1,6,1,6,1.0,1.0,27.334681673173144,22.90692478947158,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,16.0,34.0,46.0,2018,1,6,2,6,1.0,1.0,25.91399378477049,36.9386873408665,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,16.0,40.0,39.0,2018,1,6,3,6,1.0,1.0,20.521090284535024,37.451221074337106,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,31.0,28.0,30.0,2018,1,6,4,6,1.0,1.0,18.410357573498043,38.564421338733005,3.589642426501957,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,26.0,30.0,35.0,2018,1,6,5,6,1.0,1.0,31.82024308121512,29.546050134796957,1.1797569187848786,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,24.0,38.0,25.0,2018,1,6,6,6,1.0,1.0,23.85974512063014,29.56611847023387,15.14025487936986,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,30.0,29.0,29.0,2018,1,6,7,6,1.0,1.0,23.32994284692491,34.981695045407555,1.6700571530750885,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,33.0,27.0,28.0,2018,1,6,8,6,1.0,1.0,28.85428382346719,29.99918844578935,0.0,3.0008115542106495,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,38.0,30.0,20.0,2018,1,6,9,6,1.0,1.0,32.484781335699964,27.607036604707588,0.0,18.392963395292412,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,38.0,22.0,20.0,2018,1,6,10,6,1.0,1.0,35.82415027236923,27.382027524326546,0.0,11.617972475673454,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,29.0,18.0,33.0,2018,1,6,11,6,1.0,1.0,37.16599035778885,23.11208622785361,0.0,6.887913772146391,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,27.0,33.0,33.0,2018,1,6,12,6,1.0,1.0,31.428245136210318,20.27879706481618,0.0,14.721202935183818,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,23.0,40.0,38.0,2018,1,6,13,6,1.0,1.0,25.65120104744725,35.11667319175582,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,28.0,26.0,23.0,2018,1,6,14,6,1.0,1.0,26.20880982180174,36.95049257114715,3.79119017819826,0.0,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,18.0,31.0,23.0,2018,1,6,15,6,1.0,1.0,26.426545226467987,27.562234286904168,6.5734547735320135,0.4377657130958319,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,4.0,25.0,13.0,2018,1,6,16,6,1.0,1.0,17.904708676898313,28.34818762502673,20.095291323101687,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,3.0,14.0,15.0,2018,1,6,17,6,1.0,1.0,5.248443531212173,23.886018126808324,32.751556468787825,0.0,330.0,5.0,295.0,24.0,7.0,7.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,5.0,4.0,3.0,2018,1,6,18,6,1.0,1.0,3.652188691186495,11.697794916063941,25.347811308813505,21.30220508393606,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,0.0,4.0,4.0,2018,1,6,19,6,1.0,1.0,2.900702805344864,4.4296015575641245,24.099297194655136,28.570398442435874,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,3.0,2.0,3.0,2018,1,6,20,6,1.0,1.0,1.0910426379451326,4.401562663889125,21.908957362054867,33.59843733611088,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,17.0,0.0,1.0,2018,1,6,21,6,1.0,1.0,3.9900308637598645,2.67474436364026,24.009969136240137,20.32525563635974,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,34.0,3.0,2.0,2018,1,6,22,6,1.0,1.0,20.97475770019851,1.4581148701642015,0.0,21.541885129835798,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,43.0,6.0,15.0,2018,1,6,23,6,1.0,1.0,32.3366485357653,2.1862783950957656,0.0,10.813721604904234,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,27.0,25.0,35.0,2018,1,7,0,7,1.0,1.0,32.80893754963558,8.350939264595148,0.0,6.649060735404852,195.0,200.0,205.0,30.0,12.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,27.0,35.0,32.0,2018,1,7,1,7,1.0,1.0,27.837019081620962,23.83302055335328,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,20.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,16.0,35.0,44.0,2018,1,7,2,7,1.0,1.0,25.907068550513827,35.95310199047217,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,20.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,18.0,37.0,40.0,2018,1,7,3,7,1.0,1.0,20.904256896513814,38.10159762610697,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,35.0,31.0,23.0,2018,1,7,4,7,1.0,1.0,19.751952219081254,37.913337358538485,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,29.0,36.0,36.0,2018,1,7,5,7,1.0,1.0,34.07506813143675,28.861644498254062,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,25.0,33.0,30.0,2018,1,7,6,7,1.0,1.0,26.322683609128198,26.596005185442333,16.677316390871802,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,27.0,28.0,33.0,2018,1,7,7,7,1.0,1.0,24.982840217876017,33.81110427596393,2.017159782123983,1.1888957240360725,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,37.0,31.0,24.0,2018,1,7,8,7,1.0,1.0,27.820818892962155,30.044970241269503,0.0,1.9550297587304968,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,40.0,29.0,23.0,2018,1,7,9,7,1.0,1.0,34.20027892280953,27.995163914049733,0.0,16.004836085950267,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,39.0,21.0,22.0,2018,1,7,10,7,1.0,1.0,34.970980159288935,27.70636104662004,0.0,12.293638953379961,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
155,27.0,21.0,37.0,2018,1,7,11,7,1.0,1.0,40.435012272494234,24.794509902831543,0.0,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
156,26.0,36.0,35.0,2018,1,7,12,7,1.0,1.0,33.74417626470145,22.463603638911877,0.0,13.536396361088123,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,25.0,39.0,40.0,2018,1,7,13,7,1.0,1.0,26.645204445663026,33.80293076962519,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,30.0,30.0,20.0,2018,1,7,14,7,1.0,1.0,27.23095811793154,37.269914026948925,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,23.0,26.0,22.0,2018,1,7,15,7,1.0,1.0,26.65937933780779,27.971115172617896,10.340620662192212,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,4.0,20.0,11.0,2018,1,7,16,7,1.0,1.0,19.768024671404714,27.55652272399726,20.231975328595286,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
161,5.0,9.0,12.0,2018,1,7,17,7,1.0,1.0,6.025015831001881,22.356302297632176,32.97498416899812,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
162,1.0,5.0,3.0,2018,1,7,18,7,1.0,1.0,5.018949641381698,9.814288073538425,21.9810503586183,27.185711926461575,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
163,1.0,4.0,4.0,2018,1,7,19,7,1.0,1.0,1.4300560169083416,4.590391171085149,24.569943983091658,30.409608828914852,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
164,0.0,1.0,0.0,2018,1,7,20,7,1.0,1.0,1.3165607901998575,4.114696434177559,23.68343920980014,35.88530356582244,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
165,18.0,0.0,1.0,2018,1,7,21,7,1.0,1.0,2.3820911580444717,1.103483360116266,27.61790884195553,18.896516639883735,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
166,31.0,1.0,0.0,2018,1,7,22,7,1.0,1.0,20.120074791140595,0.9061755107172978,2.8799252088594045,21.093824489282703,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
167,38.0,4.0,13.0,2018,1,7,23,7,1.0,1.0,31.271687532765203,0.6866796350953722,0.0,10.313320364904628,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
168,26.0,19.0,34.0,2018,1,8,0,1,1.0,1.0,31.69903557289859,7.28281871130317,0.0,4.71718128869683,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
169,30.0,38.0,31.0,2018,1,8,1,1,1.0,1.0,27.3442704135781,21.59266343012321,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
170,14.0,37.0,43.0,2018,1,8,2,1,1.0,1.0,27.25422656221295,35.47976554409647,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
171,14.0,35.0,39.0,2018,1,8,3,1,1.0,1.0,18.253821072283216,37.491951466296484,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
172,29.0,31.0,25.0,2018,1,8,4,1,1.0,1.0,17.16434430118643,35.34496824919454,0.8356556988135715,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
173,29.0,32.0,31.0,2018,1,8,5,1,1.0,1.0,29.562723589512586,29.30303027325484,1.4372764104874136,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
174,24.0,32.0,26.0,2018,1,8,6,1,1.0,1.0,25.676362347841962,29.268821235101655,12.323637652158038,0.0,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
175,28.0,32.0,30.0,2018,1,8,7,1,1.0,1.0,24.769845314354306,31.094218534582023,1.2301546856456937,2.905781465417977,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
176,33.0,25.0,25.0,2018,1,8,8,1,1.0,1.0,27.702965487636572,30.26997894466845,2.297034512363428,0.7300210553315516,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
177,39.0,20.0,19.0,2018,1,8,9,1,1.0,1.0,31.663270911461744,25.15458280219844,0.0,17.84541719780156,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
178,41.0,16.0,20.0,2018,1,8,10,1,1.0,1.0,36.47046029663783,21.342083278141427,0.0,17.657916721858573,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,26.0,22.0,39.0,2018,1,8,11,1,1.0,1.0,37.40952484475363,19.081332229765113,0.0,5.918667770234887,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,28.0,28.0,30.0,2018,1,8,12,1,1.0,1.0,33.34589992784003,22.438460806977336,0.0,8.561539193022664,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,25.0,20.0,35.0,2018,1,8,13,1,1.0,1.0,26.88603532653461,29.10346033223906,0.0,0.0,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
182,23.0,26.0,22.0,2018,1,8,14,1,1.0,1.0,26.01851630394005,24.391169257929427,1.98148369605995,5.608830742070573,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
183,22.0,26.0,5.0,2018,1,8,15,1,1.0,1.0,22.312024290271598,26.33409733437074,10.687975709728402,0.0,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
184,4.0,24.0,1.0,2018,1,8,16,1,2.0,1.0,19.654724529767197,25.092161578760287,19.345275470232803,0.0,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
185,5.0,22.0,32.0,2018,1,8,17,1,2.0,2.0,7.500920972673057,23.355260935026923,33.49907902732694,0.0,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,3.0,17.0,14.0,2018,1,8,18,1,2.0,2.0,5.168988058565248,22.329537768258618,20.831011941434753,16.670462231741382,305.0,285.0,305.0,40.0,38.0,27.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,0.0,7.0,4.0,2018,1,8,19,1,2.0,2.0,2.223536089311126,13.948401109274219,25.776463910688875,16.05159889072578,305.0,285.0,305.0,40.0,38.0,27.0,290.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,1.0,4.0,2.0,2018,1,8,20,1,2.0,2.0,1.1044061140642245,5.094841161801672,23.895593885935774,29.90515883819833,305.0,285.0,305.0,40.0,38.0,27.0,290.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,20.0,1.0,1.0,2018,1,8,21,1,2.0,2.0,2.7137523540555755,1.996033028660761,20.286247645944425,20.00396697133924,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,31.0,4.0,2.0,2018,1,8,22,1,2.0,2.0,19.315578183400913,1.8540515598864267,2.6844218165990874,3.1459484401135733,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,36.0,5.0,13.0,2018,1,8,23,1,2.0,2.0,25.576055341434582,4.047058706835926,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,27.0,21.0,33.0,2018,1,9,0,2,3.0,2.0,24.462738067475552,7.089360902105031,0.0,24.91063909789497,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,27.0,30.0,32.0,2018,1,9,1,2,2.0,3.0,28.959182287208037,21.09890959781119,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
194,17.0,40.0,43.0,2018,1,9,2,2,2.0,2.0,26.134115474374415,33.28094650036948,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
195,17.0,37.0,39.0,2018,1,9,3,2,1.0,2.0,20.380064306457612,34.97495994059121,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,31.0,29.0,30.0,2018,1,9,4,2,1.0,1.0,18.945053144776544,36.34131370497662,1.0549468552234558,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,22.0,44.0,39.0,2018,1,9,5,2,1.0,1.0,30.886945167873584,29.628763845422004,0.11305483212641576,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,25.0,32.0,22.0,2018,1,9,6,2,1.0,1.0,21.85980799496081,30.357240690721905,14.14019200503919,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
199,22.0,35.0,32.0,2018,1,9,7,2,1.0,1.0,23.046273118961807,32.08477812746845,3.953726881038193,0.9152218725315535,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
200,27.0,20.0,23.0,2018,1,9,8,2,1.0,1.0,22.60988796117821,32.45026671231851,4.3901120388217905,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
201,40.0,22.0,17.0,2018,1,9,9,2,1.0,1.0,29.697231466368873,27.401632013658034,0.0,15.598367986341966,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
202,40.0,22.0,19.0,2018,1,9,10,2,1.0,1.0,38.042357986405676,21.480336742582683,0.0,17.519663257417317,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
203,27.0,19.0,35.0,2018,1,9,11,2,1.0,1.0,36.38354184431979,20.5906514164805,0.0,9.409348583519499,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
204,30.0,32.0,32.0,2018,1,9,12,2,1.0,1.0,30.717347619921988,21.324655199606443,0.0,17.675344800393557,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
205,25.0,35.0,37.0,2018,1,9,13,2,1.0,1.0,27.29403699986432,34.001284911419894,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
206,25.0,29.0,23.0,2018,1,9,14,2,1.0,1.0,27.227152776999766,34.62802052768528,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
207,19.0,29.0,21.0,2018,1,9,15,2,2.0,1.0,22.61400994977605,28.165259379242283,4.385990050223949,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
208,5.0,16.0,7.0,2018,1,9,16,2,1.0,2.0,17.705490965852903,28.033315782105774,22.294509034147097,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
209,3.0,11.0,17.0,2018,1,9,17,2,1.0,1.0,6.3612241332697295,17.57364468993038,33.63877586673027,1.4263553100696207,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
210,3.0,9.0,5.0,2018,1,9,18,2,1.0,1.0,3.603224632244346,12.191340766275243,23.396775367755655,22.808659233724757,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,7,110.0
211,1.0,2.0,5.0,2018,1,9,19,2,1.0,1.0,1.932317043135862,5.838108889170855,28.06768295686414,26.161891110829146,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,7,110.0
212,1.0,4.0,0.0,2018,1,9,20,2,2.0,1.0,1.3115396633962795,4.981836647678318,23.688460336603722,32.01816335232168,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
213,16.0,3.0,3.0,2018,1,9,21,2,2.0,2.0,2.7120667460304784,1.2865960525333662,22.28793325396952,21.713403947466634,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
214,35.0,2.0,3.0,2018,1,9,22,2,2.0,2.0,20.10275503127205,2.0914603819644504,0.0,18.90853961803555,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
215,40.0,5.0,16.0,2018,1,9,23,2,2.0,2.0,30.223916270354685,2.8316972615255174,0.0,4.168302738474482,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
216,29.0,23.0,33.0,2018,1,10,0,3,2.0,2.0,33.726975606901874,8.6128388894971,0.0,8.3871611105029,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,26.0,33.0,34.0,2018,1,10,1,3,2.0,2.0,28.404178544194085,22.783512879869043,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,14.0,31.0,43.0,2018,1,10,2,3,2.0,2.0,25.364614627752694,34.25252662060543,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,16.0,38.0,38.0,2018,1,10,3,3,1.0,2.0,19.205722172833198,39.48600915399973,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,29.0,29.0,30.0,2018,1,10,4,3,1.0,1.0,18.653573450107505,37.52424180554699,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,30.0,31.0,31.0,2018,1,10,5,3,1.0,1.0,30.206740948956245,29.89505878516274,4.793259051043755,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,21.0,43.0,29.0,2018,1,10,6,3,1.0,1.0,25.388856676007883,29.41540467606805,14.611143323992117,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
