,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
12712,25.0,32.0,38.0,2019,6,14,16,5,1.0,1.0,27.376415611677064,24.458112946874884,9.623584388322936,0.0,325.0,280.0,265.0,9.0,65.0,33.0,320.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12713,30.0,34.0,32.0,2019,6,14,17,5,1.0,1.0,26.268665786629505,35.456718831764725,15.731334213370495,0.0,325.0,280.0,265.0,9.0,65.0,33.0,320.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12714,26.0,26.0,28.0,2019,6,14,18,5,1.0,1.0,30.06760862331898,31.508731350056912,0.0,1.4912686499430876,325.0,280.0,265.0,9.0,65.0,33.0,320.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12715,27.0,28.0,21.0,2019,6,14,19,5,1.0,1.0,27.25502593728259,28.326578042589446,0.0,9.673421957410554,325.0,280.0,265.0,9.0,65.0,33.0,320.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12716,9.0,27.0,14.0,2019,6,14,20,5,1.0,1.0,21.450660282960094,27.85658713132048,8.549339717039906,4.143412868679519,325.0,280.0,265.0,9.0,65.0,33.0,320.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12717,5.0,17.0,19.0,2019,6,14,21,5,1.0,1.0,9.179998040699514,26.200076429392702,16.820001959300484,1.799923570607298,325.0,280.0,265.0,9.0,65.0,33.0,320.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12718,4.0,11.0,11.0,2019,6,14,22,5,1.0,1.0,5.412803341786903,16.589293127535974,21.587196658213095,4.410706872464026,325.0,280.0,265.0,9.0,65.0,33.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12719,1.0,4.0,4.0,2019,6,14,23,5,1.0,1.0,2.339358927078594,11.429068480437566,6.660641072921406,2.570931519562434,325.0,280.0,265.0,9.0,65.0,33.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12720,2.0,0.0,2.0,2019,6,15,0,6,1.0,1.0,1.3732129981337842,4.910688004267877,3.626787001866216,14.089311995732123,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12721,28.0,3.0,1.0,2019,6,15,1,6,1.0,1.0,8.490537010243676,1.8906222441906742,0.0,9.109377755809327,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12722,29.0,4.0,4.0,2019,6,15,2,6,1.0,1.0,24.670885339082627,1.2957666299373802,0.0,2.70423337006262,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12723,35.0,10.0,17.0,2019,6,15,3,6,1.0,1.0,28.66757264101765,3.293916994531221,0.0,0.0,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12724,32.0,24.0,27.0,2019,6,15,4,6,1.0,1.0,32.16847920308004,12.098059360105827,0.0,0.0,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
12725,19.0,34.0,37.0,2019,6,15,5,6,2.0,1.0,30.869640290839254,22.341956084502392,0.0,0.0,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
12726,17.0,40.0,42.0,2019,6,15,6,6,1.0,2.0,20.233624416670654,36.23979169404519,14.766375583329346,0.0,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
12727,17.0,46.0,41.0,2019,6,15,7,6,1.0,1.0,18.274130959787634,38.50948766886259,13.725869040212366,0.0,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
12728,35.0,28.0,29.0,2019,6,15,8,6,1.0,1.0,19.681166034490673,42.97435062631111,0.0,0.0,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
12729,30.0,27.0,30.0,2019,6,15,9,6,1.0,1.0,32.94595104340663,29.67858478888411,0.0,12.321415211115891,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
12730,27.0,32.0,36.0,2019,6,15,10,6,1.0,1.0,27.10515242706217,28.187486621346803,0.0,12.812513378653197,335.0,260.0,255.0,1.0,67.0,39.0,320.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
12731,33.0,35.0,31.0,2019,6,15,11,6,1.0,1.0,29.698501945210502,31.547098429118428,5.301498054789498,0.0,335.0,260.0,255.0,1.0,67.0,39.0,250.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
12732,35.0,29.0,24.0,2019,6,15,12,6,1.0,1.0,31.06845768289663,32.245603675512115,0.0,0.0,300.0,255.0,245.0,4.0,65.0,65.0,250.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
12733,34.0,24.0,25.0,2019,6,15,13,6,1.0,1.0,35.05259937839092,28.17170844315122,0.0,7.828291556848779,300.0,255.0,245.0,4.0,65.0,65.0,250.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
12734,40.0,21.0,20.0,2019,6,15,14,6,1.0,1.0,34.5706390680352,25.891336986426612,0.0,5.108663013573388,300.0,255.0,245.0,4.0,65.0,65.0,250.0,7.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
12735,28.0,29.0,31.0,2019,6,15,15,6,1.0,1.0,37.08169006889027,22.426117361568778,0.0,1.573882638431222,300.0,255.0,245.0,4.0,65.0,65.0,320.0,15.0,25.0,7000.0,0,2,30.0,4,180.0,0,400.0
12736,23.0,31.0,37.0,2019,6,15,16,6,1.0,1.0,27.32651515369263,24.635028034695246,6.673484846307371,0.36497196530475406,300.0,255.0,245.0,4.0,65.0,65.0,290.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
12737,30.0,33.0,34.0,2019,6,15,17,6,1.0,1.0,26.90076595511265,35.391251609827634,13.09923404488735,0.0,300.0,255.0,245.0,4.0,65.0,65.0,290.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
12738,27.0,26.0,28.0,2019,6,15,18,6,1.0,1.0,30.78290556809037,31.326160376599834,0.0,0.0,300.0,255.0,245.0,4.0,65.0,65.0,290.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
12739,31.0,27.0,18.0,2019,6,15,19,6,1.0,1.0,27.932700877700142,28.050076330514102,0.0,8.949923669485898,300.0,255.0,245.0,4.0,65.0,65.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12740,8.0,29.0,16.0,2019,6,15,20,6,1.0,1.0,23.8889386296063,27.246476874152922,6.111061370393699,6.753523125847078,300.0,255.0,245.0,4.0,65.0,65.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12741,6.0,23.0,24.0,2019,6,15,21,6,1.0,1.0,9.171242168077297,26.769009621755703,17.8287578319227,1.2309903782442966,300.0,255.0,245.0,4.0,65.0,65.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12742,1.0,8.0,12.0,2019,6,15,22,6,1.0,1.0,6.161986704747411,20.771745750549073,24.838013295252587,0.0,300.0,255.0,245.0,4.0,65.0,65.0,40.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12743,0.0,5.0,3.0,2019,6,15,23,6,1.0,1.0,1.3767181619817417,10.38875573116126,6.623281838018258,5.611244268838741,300.0,255.0,245.0,4.0,65.0,65.0,40.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12744,1.0,1.0,0.0,2019,6,16,0,7,1.0,1.0,1.1571202652959296,5.448567423328079,4.84287973470407,18.55143257667192,5.0,240.0,235.0,3.0,87.0,55.0,40.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12745,24.0,0.0,1.0,2019,6,16,1,7,1.0,1.0,8.260132554883771,1.1272468509151456,0.0,10.872753149084854,5.0,240.0,235.0,3.0,87.0,55.0,40.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12746,29.0,1.0,2.0,2019,6,16,2,7,1.0,1.0,22.42575800983884,1.1691783961308784,0.0,1.8308216038691216,5.0,240.0,235.0,3.0,87.0,55.0,40.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12747,38.0,8.0,16.0,2019,6,16,3,7,1.0,1.0,26.864857397993685,1.7189536356432757,0.0,0.0,5.0,240.0,235.0,3.0,87.0,55.0,40.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12748,29.0,21.0,31.0,2019,6,16,4,7,1.0,1.0,33.64596317234864,10.68819297904657,0.0,0.0,5.0,240.0,235.0,3.0,87.0,55.0,30.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12749,23.0,42.0,38.0,2019,6,16,5,7,1.0,1.0,29.11933777749058,21.804822804503313,0.0,0.0,5.0,240.0,235.0,3.0,87.0,55.0,30.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12750,19.0,40.0,40.0,2019,6,16,6,7,1.0,1.0,21.571118608882287,39.73849405821022,16.428881391117713,0.0,5.0,240.0,235.0,3.0,87.0,55.0,30.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12751,16.0,43.0,43.0,2019,6,16,7,7,1.0,1.0,19.841749815569052,39.564507060318526,9.158250184430948,0.0,5.0,240.0,235.0,3.0,87.0,55.0,30.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12752,34.0,30.0,22.0,2019,6,16,8,7,1.0,1.0,19.497908434778076,43.07749511171372,3.5020915652219244,0.0,5.0,240.0,235.0,3.0,87.0,55.0,30.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12753,29.0,33.0,34.0,2019,6,16,9,7,1.0,1.0,33.209872222306956,28.492650758236067,0.0,11.507349241763933,5.0,240.0,235.0,3.0,87.0,55.0,30.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12754,31.0,30.0,29.0,2019,6,16,10,7,1.0,1.0,28.72312602873244,30.485241998030126,0.0,12.514758001969874,5.0,240.0,235.0,3.0,87.0,55.0,50.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12755,26.0,34.0,36.0,2019,6,16,11,7,1.0,1.0,30.673700606062877,30.32112018448438,3.3262993939371235,0.0,5.0,240.0,235.0,3.0,87.0,55.0,290.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12756,37.0,24.0,23.0,2019,6,16,12,7,1.0,1.0,28.647309504085946,33.45181488845315,0.35269049591405377,0.5481851115468501,80.0,220.0,225.0,7.0,88.0,63.0,290.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12757,38.0,28.0,27.0,2019,6,16,13,7,1.0,1.0,35.36503961960543,26.804619035532845,0.0,2.195380964467155,80.0,220.0,225.0,7.0,88.0,63.0,290.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12758,42.0,22.0,21.0,2019,6,16,14,7,1.0,1.0,41.11562405623962,26.820239745799974,0.0,9.179760254200026,80.0,220.0,225.0,7.0,88.0,63.0,290.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12759,25.0,27.0,35.0,2019,6,16,15,7,1.0,1.0,35.70811207101302,23.303527508008056,1.2918879289869807,0.0,80.0,220.0,225.0,7.0,88.0,63.0,290.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12760,24.0,41.0,38.0,2019,6,16,16,7,1.0,1.0,30.010984622251154,25.802597933189663,7.989015377748846,1.1974020668103371,80.0,220.0,225.0,7.0,88.0,63.0,280.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12761,33.0,29.0,33.0,2019,6,16,17,7,1.0,1.0,25.881871046321397,38.48344890461078,16.118128953678603,0.0,80.0,220.0,225.0,7.0,88.0,63.0,280.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12762,33.0,31.0,28.0,2019,6,16,18,7,1.0,1.0,32.460102855856526,30.447278795126337,0.0,4.552721204873663,80.0,220.0,225.0,7.0,88.0,63.0,280.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12763,28.0,26.0,20.0,2019,6,16,19,7,1.0,1.0,29.661304518171136,29.83908544379632,0.0,8.160914556203679,80.0,220.0,225.0,7.0,88.0,63.0,280.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12764,9.0,24.0,16.0,2019,6,16,20,7,1.0,1.0,22.32571171325582,27.308113187509907,10.67428828674418,5.691886812490093,80.0,220.0,225.0,7.0,88.0,63.0,280.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12765,4.0,12.0,14.0,2019,6,16,21,7,1.0,1.0,9.400610665106685,26.017441167311834,23.599389334893317,1.9825588326881665,80.0,220.0,225.0,7.0,88.0,63.0,280.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
12766,1.0,12.0,13.0,2019,6,16,22,7,1.0,1.0,4.550577258992378,12.108935201042101,23.449422741007623,7.891064798957899,80.0,220.0,225.0,7.0,88.0,63.0,220.0,8.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
12767,0.0,3.0,3.0,2019,6,16,23,7,1.0,1.0,1.3480827319530406,11.663127443015165,7.65191726804696,4.336872556984835,80.0,220.0,225.0,7.0,88.0,63.0,220.0,8.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
12768,1.0,2.0,0.0,2019,6,17,0,1,1.0,1.0,1.1555559818534598,4.095879841507679,2.8444440181465405,9.904120158492322,70.0,245.0,245.0,8.0,82.0,73.0,220.0,8.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
12769,25.0,0.0,0.0,2019,6,17,1,1,1.0,1.0,8.290709694992135,0.9535932168542807,0.0,12.04640678314572,70.0,245.0,245.0,8.0,82.0,73.0,220.0,8.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
12770,27.0,0.0,2.0,2019,6,17,2,1,1.0,1.0,22.744285172107368,0.5510818040011094,0.0,2.448918195998891,70.0,245.0,245.0,8.0,82.0,73.0,220.0,8.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
12771,36.0,14.0,17.0,2019,6,17,3,1,1.0,1.0,25.904849337493815,1.347833936956968,0.0,0.0,70.0,245.0,245.0,8.0,82.0,73.0,220.0,8.0,0.0,9999.0,0,2,30.0,7,200.0,0,400.0
12772,33.0,18.0,24.0,2019,6,17,4,1,1.0,1.0,32.176548558579306,12.114734420340485,0.0,0.0,70.0,245.0,245.0,8.0,82.0,73.0,0.0,0.0,0.0,9999.0,5,7,30.0,8,120.0,0,400.0
12773,22.0,38.0,36.0,2019,6,17,5,1,1.0,1.0,31.74708714129561,19.86142319754991,0.0,0.0,70.0,245.0,245.0,8.0,82.0,73.0,240.0,8.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
12774,17.0,36.0,41.0,2019,6,17,6,1,1.0,1.0,22.165058441028105,36.783451244676385,13.834941558971895,0.0,70.0,245.0,245.0,8.0,82.0,73.0,240.0,8.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
12775,13.0,45.0,42.0,2019,6,17,7,1,1.0,1.0,18.20401644766576,37.640626753870656,14.795983552334238,0.0,70.0,245.0,245.0,8.0,82.0,73.0,240.0,8.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
12776,36.0,28.0,27.0,2019,6,17,8,1,1.0,1.0,17.871471851812053,43.39741405183006,4.128528148187947,0.0,70.0,245.0,245.0,8.0,82.0,73.0,240.0,8.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
12777,26.0,35.0,34.0,2019,6,17,9,1,1.0,1.0,33.38987333479921,28.50120982800346,0.0,12.49879017199654,70.0,245.0,245.0,8.0,82.0,73.0,240.0,8.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
12778,33.0,26.0,28.0,2019,6,17,10,1,1.0,1.0,25.390690088070897,31.55645074881414,0.0,10.44354925118586,70.0,245.0,245.0,8.0,82.0,73.0,190.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12779,30.0,32.0,33.0,2019,6,17,11,1,1.0,1.0,32.33779244791951,28.343684679929943,3.6622075520804884,0.0,70.0,245.0,245.0,8.0,82.0,73.0,260.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12780,36.0,30.0,25.0,2019,6,17,12,1,1.0,1.0,28.572729909629118,31.92648984132212,0.0,2.0735101586778804,330.0,260.0,255.0,4.0,91.0,87.0,260.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12781,35.0,25.0,25.0,2019,6,17,13,1,1.0,1.0,35.71972586969977,28.108847435423222,0.0,0.0,330.0,260.0,255.0,4.0,91.0,87.0,260.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12782,42.0,21.0,21.0,2019,6,17,14,1,1.0,1.0,36.541095496841365,26.045212829988937,0.0,6.954787170011063,330.0,260.0,255.0,4.0,91.0,87.0,260.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12783,27.0,26.0,33.0,2019,6,17,15,1,1.0,1.0,37.587738992524905,22.20347741025997,0.0,2.7965225897400288,330.0,260.0,255.0,4.0,91.0,87.0,260.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12784,22.0,37.0,36.0,2019,6,17,16,1,1.0,1.0,27.447177675586893,24.420119814109896,7.552822324413107,0.5798801858901044,330.0,260.0,255.0,4.0,91.0,87.0,280.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12785,33.0,32.0,33.0,2019,6,17,17,1,1.0,1.0,25.93752624519608,36.62187592150275,16.06247375480392,0.0,330.0,260.0,255.0,4.0,91.0,87.0,280.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12786,22.0,33.0,33.0,2019,6,17,18,1,1.0,1.0,31.886225203681068,31.58243340474435,0.0,1.41756659525565,330.0,260.0,255.0,4.0,91.0,87.0,280.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12787,25.0,31.0,19.0,2019,6,17,19,1,1.0,1.0,22.85981959355659,30.673613449544366,0.0,5.326386550455634,330.0,260.0,255.0,4.0,91.0,87.0,280.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12788,7.0,19.0,16.0,2019,6,17,20,1,1.0,1.0,18.386670467756723,28.970268949760076,14.613329532243277,4.029731050239924,330.0,260.0,255.0,4.0,91.0,87.0,280.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12789,2.0,9.0,11.0,2019,6,17,21,1,1.0,1.0,8.21315521913227,23.53272565845018,13.78684478086773,9.467274341549821,330.0,260.0,255.0,4.0,91.0,87.0,280.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12790,1.0,8.0,8.0,2019,6,17,22,1,1.0,1.0,3.1058960028027287,9.907601406499008,21.89410399719727,9.092398593500992,330.0,260.0,255.0,4.0,91.0,87.0,250.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12791,1.0,2.0,2.0,2019,6,17,23,1,1.0,1.0,1.3168466946607456,7.740617846454753,5.683153305339254,8.259382153545246,330.0,260.0,255.0,4.0,91.0,87.0,250.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12792,4.0,1.0,0.0,2019,6,18,0,2,1.0,1.0,1.8904881848598072,3.1158570993720773,0.10951181514019281,7.884142900627923,250.0,250.0,255.0,6.0,82.0,66.0,250.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12793,27.0,0.0,3.0,2019,6,18,1,2,1.0,1.0,9.645708329387121,1.1241316270430368,0.0,6.875868372956964,250.0,250.0,255.0,6.0,82.0,66.0,250.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12794,29.0,7.0,5.0,2019,6,18,2,2,1.0,1.0,25.396845997874458,1.867505654892651,0.0,0.13249434510734903,250.0,250.0,255.0,6.0,82.0,66.0,250.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12795,34.0,14.0,16.0,2019,6,18,3,2,1.0,1.0,27.44853682229664,4.088387085467083,0.0,0.0,250.0,250.0,255.0,6.0,82.0,66.0,130.0,5.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
12796,30.0,20.0,23.0,2019,6,18,4,2,1.0,1.0,31.86907366225063,12.169198885094282,0.0,0.0,250.0,250.0,255.0,6.0,82.0,66.0,180.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12797,23.0,32.0,37.0,2019,6,18,5,2,1.0,1.0,28.668289918568856,20.16636731618979,0.3317100814311438,0.0,250.0,250.0,255.0,6.0,82.0,66.0,180.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12798,21.0,38.0,40.0,2019,6,18,6,2,1.0,1.0,22.482257664660104,35.06817182012598,11.517742335339896,0.0,250.0,250.0,255.0,6.0,82.0,66.0,180.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12799,12.0,44.0,42.0,2019,6,18,7,2,1.0,1.0,20.95597322528328,37.674662051505734,9.04402677471672,0.0,250.0,250.0,255.0,6.0,82.0,66.0,180.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12800,34.0,29.0,27.0,2019,6,18,8,2,1.0,1.0,16.72722531995912,42.83888507220087,6.272774680040879,0.0,250.0,250.0,255.0,6.0,82.0,66.0,180.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12801,23.0,30.0,36.0,2019,6,18,9,2,1.0,1.0,33.39934244039157,28.785434171817847,0.0,11.214565828182153,250.0,250.0,255.0,6.0,82.0,66.0,180.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12802,26.0,29.0,32.0,2019,6,18,10,2,1.0,1.0,22.045514449870787,31.141870804742897,0.0,10.858129195257103,250.0,250.0,255.0,6.0,82.0,66.0,160.0,8.0,0.0,6000.0,0,2,30.0,7,110.0,0,400.0
12803,30.0,32.0,35.0,2019,6,18,11,2,1.0,1.0,26.994260026790833,30.422423513773246,7.005739973209167,0.0,250.0,250.0,255.0,6.0,82.0,66.0,160.0,8.0,0.0,6000.0,0,2,30.0,7,110.0,0,400.0
12804,35.0,30.0,22.0,2019,6,18,12,2,2.0,1.0,28.83737525969436,32.23530751374737,0.0,3.7646924862526276,285.0,265.0,265.0,16.0,106.0,80.0,160.0,8.0,0.0,6000.0,0,2,30.0,7,110.0,0,400.0
12805,32.0,25.0,22.0,2019,6,18,13,2,1.0,2.0,34.483125792621934,26.382335314516563,0.0,5.617664685483437,285.0,265.0,265.0,16.0,106.0,80.0,220.0,8.0,0.0,4200.0,3,2,30.0,7,110.0,0,400.0
12806,42.0,21.0,19.0,2019,6,18,14,2,2.0,1.0,34.10122352658188,25.53909885031754,0.0,9.46090114968246,285.0,265.0,265.0,16.0,106.0,80.0,220.0,8.0,0.0,4200.0,3,2,30.0,7,110.0,0,400.0
12807,28.0,22.0,31.0,2019,6,18,15,2,2.0,2.0,38.44252740179848,21.32189771852092,0.0,0.6781022814790809,285.0,265.0,265.0,16.0,106.0,80.0,220.0,8.0,0.0,4200.0,3,2,30.0,7,110.0,0,400.0
12808,26.0,33.0,36.0,2019,6,18,16,2,2.0,2.0,27.44260265172606,23.723602939567012,4.557397348273941,0.0,285.0,265.0,265.0,16.0,106.0,80.0,160.0,8.0,0.0,6000.0,0,2,30.0,7,110.0,0,400.0
12809,30.0,35.0,35.0,2019,6,18,17,2,2.0,2.0,27.500978693247124,34.18599535965689,14.499021306752876,0.0,285.0,265.0,265.0,16.0,106.0,80.0,190.0,10.0,0.0,2800.0,5,2,10.0,7,25.0,7,110.0
12810,25.0,27.0,30.0,2019,6,18,18,2,2.0,2.0,31.1835110288179,32.176357168635924,0.0,0.0,285.0,265.0,265.0,16.0,106.0,80.0,190.0,10.0,0.0,2800.0,5,2,10.0,7,25.0,7,110.0
12811,23.0,26.0,20.0,2019,6,18,19,2,2.0,2.0,24.326089773494783,27.69562067535375,1.6739102265052175,8.304379324646249,285.0,265.0,265.0,16.0,106.0,80.0,230.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
12812,9.0,29.0,12.0,2019,6,18,20,2,2.0,2.0,18.81088672789229,27.958347182168538,11.189113272107711,7.041652817831462,285.0,265.0,265.0,16.0,106.0,80.0,230.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
12813,2.0,17.0,19.0,2019,6,18,21,2,2.0,2.0,9.123128296001495,25.91894071063949,15.876871703998505,4.08105928936051,285.0,265.0,265.0,16.0,106.0,80.0,190.0,6.0,0.0,2500.0,5,2,10.0,7,30.0,8,100.0
12814,2.0,10.0,8.0,2019,6,18,22,2,2.0,2.0,3.1486170136698157,16.354625777488806,19.851382986330183,3.645374222511194,285.0,265.0,265.0,16.0,106.0,80.0,190.0,6.0,0.0,2500.0,5,2,10.0,7,30.0,8,100.0
12815,1.0,3.0,3.0,2019,6,18,23,2,2.0,2.0,1.5927386575268443,8.105276840484525,7.407261342473156,3.8947231595154754,285.0,265.0,265.0,16.0,106.0,80.0,190.0,6.0,0.0,2500.0,5,2,10.0,7,30.0,8,100.0
12816,4.0,0.0,0.0,2019,6,19,0,3,2.0,2.0,1.409313740343215,4.560006705465204,0.590686259656785,14.439993294534796,305.0,270.0,280.0,11.0,107.0,91.0,190.0,6.0,0.0,2500.0,5,2,10.0,7,30.0,8,100.0
12817,21.0,2.0,3.0,2019,6,19,1,3,3.0,2.0,9.34175309473647,1.1455056147018463,0.0,6.854494385298153,305.0,270.0,280.0,11.0,107.0,91.0,190.0,6.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
12818,31.0,4.0,5.0,2019,6,19,2,3,2.0,3.0,21.63201857141216,1.8658696080089923,0.0,1.1341303919910077,305.0,270.0,280.0,11.0,107.0,91.0,190.0,6.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
12819,38.0,13.0,15.0,2019,6,19,3,3,2.0,2.0,29.371635644184888,3.870796173704909,0.0,0.0,305.0,270.0,280.0,11.0,107.0,91.0,190.0,6.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
12820,32.0,23.0,28.0,2019,6,19,4,3,2.0,2.0,33.62399483521279,11.137916153560676,0.0,0.0,305.0,270.0,280.0,11.0,107.0,91.0,250.0,7.0,0.0,4200.0,3,2,10.0,7,30.0,7,130.0
12821,22.0,40.0,38.0,2019,6,19,5,3,2.0,2.0,29.7137674599246,22.347468316546426,1.2862325400753996,0.0,305.0,270.0,280.0,11.0,107.0,91.0,280.0,8.0,0.0,2800.0,5,2,10.0,7,30.0,7,130.0
12822,18.0,39.0,41.0,2019,6,19,6,3,2.0,2.0,21.858676736311196,38.04309578943132,16.141323263688804,0.0,305.0,270.0,280.0,11.0,107.0,91.0,280.0,8.0,0.0,2800.0,5,2,10.0,7,30.0,7,130.0
