,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
111,28.0,30.0,29.0,2018,1,5,15,5,1.0,1.0,23.609077415590075,33.96350100909828,10.390922584409925,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,29.0,33.0,28.0,2018,1,5,16,5,1.0,1.0,28.86902620863425,29.691708698272627,8.13097379136575,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,30.0,38.0,20.0,2018,1,5,17,5,1.0,1.0,32.33433473717205,27.825804530635544,7.66566526282795,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,47.0,38.0,20.0,2018,1,5,18,5,1.0,1.0,35.841372652663544,25.871188290908606,0.0,14.128811709091394,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,34.0,29.0,33.0,2018,1,5,19,5,1.0,1.0,38.77997658911245,22.992738714890024,0.0,9.007261285109976,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,22.0,27.0,33.0,2018,1,5,20,5,1.0,1.0,31.46629299315447,20.72950399977383,0.0,16.27049600022617,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,27.0,23.0,38.0,2018,1,5,21,5,1.0,1.0,25.601895786020556,34.67818483387625,0.39810421397944395,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,29.0,28.0,23.0,2018,1,5,22,5,1.0,1.0,26.575435591754587,37.009743776281425,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
119,21.0,18.0,23.0,2018,1,5,23,5,1.0,1.0,26.09147762467144,27.698850403629642,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
120,3.0,4.0,13.0,2018,1,6,0,6,1.0,1.0,18.56707148067467,28.639330079126275,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
121,4.0,3.0,15.0,2018,1,6,1,6,1.0,1.0,5.3955407010645455,25.30035310499533,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
122,2.0,5.0,3.0,2018,1,6,2,6,1.0,1.0,3.789428604591154,12.276977826166295,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
123,0.0,0.0,4.0,2018,1,6,3,6,1.0,1.0,2.943751467394636,4.28889029064591,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
124,5.0,3.0,3.0,2018,1,6,4,6,1.0,1.0,1.22899478886726,4.439673838031693,20.77100521113274,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
125,23.0,17.0,1.0,2018,1,6,5,6,1.0,1.0,4.033285870451023,2.650326647197068,28.966714129548976,1.3496733528029319,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
126,30.0,34.0,2.0,2018,1,6,6,6,1.0,1.0,20.461968783399307,1.5024294437995538,18.538031216600693,14.497570556200447,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
127,31.0,43.0,15.0,2018,1,6,7,6,1.0,1.0,31.38429071338147,2.124418382504604,0.0,29.875581617495396,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
128,32.0,27.0,35.0,2018,1,6,8,6,1.0,1.0,31.74254418673409,8.485183051696522,0.0,24.514816948303476,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
129,26.0,27.0,32.0,2018,1,6,9,6,1.0,1.0,29.811629104919422,24.420104232215927,0.0,21.579895767784073,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
130,23.0,16.0,44.0,2018,1,6,10,6,1.0,1.0,26.76679347922196,35.232254616351064,0.0,3.7677453836489363,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,20.0,18.0,40.0,2018,1,6,11,6,1.0,1.0,20.775235792352614,38.430002759860756,10.224764207647386,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,37.0,35.0,23.0,2018,1,6,12,6,1.0,1.0,19.440804468202735,38.125308526275894,6.559195531797265,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,22.0,29.0,36.0,2018,1,6,13,6,1.0,1.0,33.82274160471709,28.808577400420134,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,25.0,25.0,30.0,2018,1,6,14,6,1.0,1.0,24.708847149298776,31.532123304603033,5.2911528507012235,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,29.0,27.0,33.0,2018,1,6,15,6,1.0,1.0,25.474625539351422,33.05617895274297,7.525374460648578,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,32.0,37.0,24.0,2018,1,6,16,6,1.0,1.0,28.555757521478316,30.477815470113025,9.444242478521684,0.0,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,28.0,40.0,23.0,2018,1,6,17,6,1.0,1.0,34.818020303445444,28.170125843951094,3.1819796965545564,0.0,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,46.0,39.0,22.0,2018,1,6,18,6,1.0,1.0,39.45502018785875,27.196101529692253,0.0,5.803898470307747,230.0,200.0,55.0,9.0,7.0,8.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,37.0,27.0,37.0,2018,1,6,19,6,1.0,1.0,38.096368856281856,24.362202252319953,0.0,8.637797747680047,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,25.0,26.0,35.0,2018,1,6,20,6,1.0,1.0,29.624393028189726,24.458059243375935,0.0,13.541940756624065,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,28.0,25.0,40.0,2018,1,6,21,6,1.0,1.0,25.969321198523538,35.80615239120169,2.030678801476462,0.0,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,25.0,30.0,20.0,2018,1,6,22,6,1.0,1.0,27.54834075912691,37.18670401061784,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,23.0,23.0,22.0,2018,1,6,23,6,1.0,1.0,26.64497009632744,27.72324906590516,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,5.0,4.0,11.0,2018,1,7,0,7,1.0,1.0,19.876577376534883,26.943599344335112,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,4.0,5.0,12.0,2018,1,7,1,7,1.0,1.0,5.793684058997669,22.179457223362192,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,2.0,1.0,3.0,2018,1,7,2,7,1.0,1.0,5.059843040953988,9.676755112633659,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,1.0,1.0,4.0,2018,1,7,3,7,1.0,1.0,1.347633501700431,4.4779993102849796,1.652366498299569,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,2.0,0.0,0.0,2018,1,7,4,7,1.0,1.0,1.3492780390868842,4.308628054951321,15.650721960913115,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,20.0,18.0,1.0,2018,1,7,5,7,1.0,1.0,2.3507143277125118,1.2131199214455548,31.649285672287487,0.7868800785544452,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,31.0,31.0,0.0,2018,1,7,6,7,1.0,1.0,19.976642640944164,1.0096405028085431,23.023357359055836,13.990359497191458,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,32.0,38.0,13.0,2018,1,7,7,7,1.0,1.0,31.334971191521625,0.6698688988762176,0.0,34.33013110112378,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,30.0,26.0,34.0,2018,1,7,8,7,1.0,1.0,32.27391364577282,7.870373448747156,0.0,24.129626551252844,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,26.0,30.0,31.0,2018,1,7,9,7,1.0,1.0,28.116397445305576,21.092531997964258,0.0,22.907468002035742,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,17.0,14.0,43.0,2018,1,7,10,7,1.0,1.0,27.298737724001327,35.92292135105707,0.0,4.07707864894293,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
155,17.0,14.0,39.0,2018,1,7,11,7,1.0,1.0,19.040702531240644,37.961595645476,15.959297468759356,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
156,29.0,29.0,25.0,2018,1,7,12,7,1.0,1.0,17.350122475459255,35.870346072634106,11.649877524540745,0.12965392736589365,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
157,24.0,29.0,31.0,2018,1,7,13,7,1.0,1.0,29.452241663945443,29.20170005219234,0.0,0.79829994780766,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
158,27.0,24.0,26.0,2018,1,7,14,7,1.0,1.0,25.149096870895853,29.51643148589064,1.8509031291041467,3.4835685141093613,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
159,25.0,28.0,30.0,2018,1,7,15,7,1.0,1.0,24.157937918976053,30.979863565088518,12.842062081023947,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
160,26.0,33.0,25.0,2018,1,7,16,7,1.0,1.0,28.273357861695672,30.07055701335083,11.726642138304328,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
161,34.0,39.0,19.0,2018,1,7,17,7,1.0,1.0,31.985255153662564,26.40988908785148,7.014744846337436,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
162,41.0,41.0,20.0,2018,1,7,18,7,1.0,1.0,36.76363546663233,21.277739786091548,0.0,15.722260213908452,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
163,38.0,26.0,39.0,2018,1,7,19,7,1.0,1.0,38.321603923908675,19.356900805623123,0.0,15.643099194376877,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
164,27.0,28.0,30.0,2018,1,7,20,7,1.0,1.0,32.91539114405022,22.628272045031686,0.0,17.371727954968314,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
165,24.0,25.0,35.0,2018,1,7,21,7,1.0,1.0,26.78290539513876,31.15031137546131,3.2170946048612414,0.0,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
166,22.0,23.0,22.0,2018,1,7,22,7,1.0,1.0,25.692295056314457,24.496190321696027,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
167,23.0,22.0,5.0,2018,1,7,23,7,1.0,1.0,22.079036440932054,27.162631660042315,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
168,6.0,4.0,1.0,2018,1,8,0,1,1.0,1.0,19.76964529209123,25.887774946040565,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
169,5.0,5.0,32.0,2018,1,8,1,1,1.0,1.0,8.737428576853317,24.16409303798138,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
170,1.0,3.0,14.0,2018,1,8,2,1,1.0,1.0,5.27673015923513,23.146406267926817,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
171,0.0,0.0,4.0,2018,1,8,3,1,1.0,1.0,2.1922636676828406,13.180916466757653,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
172,4.0,1.0,2.0,2018,1,8,4,1,1.0,1.0,1.1845731272106372,4.943373445780329,16.815426872789363,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
173,18.0,20.0,1.0,2018,1,8,5,1,1.0,1.0,3.0996805791557365,2.048172414769406,27.900319420844262,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
174,24.0,31.0,2.0,2018,1,8,6,1,1.0,1.0,20.68606970314992,1.4480064367480738,17.31393029685008,11.551993563251926,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
175,24.0,36.0,13.0,2018,1,8,7,1,1.0,1.0,27.15887105521281,2.2281467532548933,0.0,31.771853246745106,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
176,32.0,27.0,33.0,2018,1,8,8,1,1.0,1.0,28.200462296366943,8.3484711345508,1.7995377036330567,22.6515288654492,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,110.0
177,28.0,27.0,32.0,2018,1,8,9,1,1.0,1.0,29.17070630694355,21.209494561079502,0.0,21.790505438920498,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,110.0
178,23.0,17.0,43.0,2018,1,8,10,1,1.0,1.0,26.524611342053962,32.575747205873355,0.0,6.4242527941266445,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
179,23.0,17.0,39.0,2018,1,8,11,1,1.0,1.0,20.986119661223555,39.23280555018515,8.013880338776445,0.0,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
180,32.0,31.0,30.0,2018,1,8,12,1,1.0,1.0,19.26251541362389,37.72717264946019,9.737484586376109,0.0,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
181,23.0,22.0,39.0,2018,1,8,13,1,1.0,1.0,30.550104005753102,29.909032940305213,0.0,0.0,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
182,22.0,25.0,22.0,2018,1,8,14,1,1.0,1.0,21.83215784180247,39.90874286271254,6.16784215819753,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,70.0
183,22.0,22.0,32.0,2018,1,8,15,1,1.0,1.0,22.996900176136887,31.779797798162058,10.003099823863113,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,70.0
184,24.0,27.0,23.0,2018,1,8,16,1,2.0,1.0,22.40955213299799,32.40654835353681,16.59044786700201,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
185,40.0,40.0,17.0,2018,1,8,17,1,2.0,2.0,26.845268370884693,24.670869399302752,14.154731629115307,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,36.0,40.0,19.0,2018,1,8,18,1,2.0,2.0,37.640753146334326,20.659837194583925,0.0,18.340162805416075,305.0,285.0,305.0,40.0,38.0,27.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,34.0,27.0,35.0,2018,1,8,19,1,2.0,2.0,37.927270581083036,20.859563128638065,0.0,9.140436871361935,305.0,285.0,305.0,40.0,38.0,27.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
188,27.0,30.0,32.0,2018,1,8,20,1,2.0,2.0,30.449612940224224,20.393939061980287,0.0,14.606060938019713,305.0,285.0,305.0,40.0,38.0,27.0,270.0,12.0,0.0,1800.0,7,4,10.0,7,25.0,8,80.0
189,32.0,25.0,37.0,2018,1,8,21,1,2.0,2.0,27.09086646290304,36.06630252994755,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,12.0,0.0,1800.0,7,4,10.0,7,25.0,8,80.0
190,22.0,25.0,23.0,2018,1,8,22,1,2.0,2.0,26.582877902099206,34.30035006753621,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,310.0,20.0,30.0,2500.0,7,4,10.0,7,25.0,8,80.0
191,20.0,19.0,21.0,2018,1,8,23,1,2.0,2.0,22.395420887952994,28.166048828224355,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,310.0,20.0,30.0,2500.0,7,4,10.0,7,25.0,8,80.0
192,6.0,5.0,7.0,2018,1,9,0,2,3.0,2.0,18.879630891015914,28.416641875970143,0.0,3.583358124029857,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
193,4.0,3.0,17.0,2018,1,9,1,2,2.0,3.0,6.343916899701717,18.37847726277163,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
194,1.0,3.0,5.0,2018,1,9,2,2,2.0,2.0,3.780503854709684,12.292784290245459,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
195,1.0,1.0,5.0,2018,1,9,3,2,1.0,2.0,1.9676498766820698,5.425586343238327,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
196,3.0,1.0,0.0,2018,1,9,4,2,1.0,1.0,1.346703211826065,5.186121325791856,18.653296788173936,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
197,22.0,16.0,3.0,2018,1,9,5,2,1.0,1.0,3.1030026432333426,1.226892292386042,27.896997356766658,0.7731077076139581,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
198,28.0,35.0,3.0,2018,1,9,6,2,1.0,1.0,20.489627640183507,1.8766827789726992,15.510372359816493,11.123317221027301,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
199,37.0,40.0,16.0,2018,1,9,7,2,1.0,1.0,30.843333511729327,2.788945482367915,0.0,30.211054517632085,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
200,29.0,29.0,33.0,2018,1,9,8,2,1.0,1.0,33.790370602516184,8.447939452039384,0.0,23.552060547960615,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
201,24.0,26.0,34.0,2018,1,9,9,2,1.0,1.0,28.396381691685622,21.867758391767943,0.0,21.132241608232057,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
202,15.0,14.0,43.0,2018,1,9,10,2,1.0,1.0,25.053009685653166,34.04330163896135,0.0,4.956698361038647,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
203,20.0,16.0,38.0,2018,1,9,11,2,1.0,1.0,18.14285950955674,34.977915329613765,12.85714049044326,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
204,32.0,29.0,30.0,2018,1,9,12,2,1.0,1.0,18.530828071212138,36.41638574723398,3.469171928787862,2.5836142527660186,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
205,20.0,30.0,31.0,2018,1,9,13,2,1.0,1.0,30.21511171541446,30.07456864774753,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
206,18.0,21.0,29.0,2018,1,9,14,2,1.0,1.0,25.059697916711876,29.83242284260615,0.0,2.1675771573938505,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
207,24.0,28.0,31.0,2018,1,9,15,2,2.0,1.0,20.77837836662874,38.57895627251218,6.22162163337126,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
208,33.0,36.0,26.0,2018,1,9,16,2,1.0,2.0,26.658666036967396,30.961971618769823,13.341333963032604,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
209,36.0,38.0,20.0,2018,1,9,17,2,1.0,1.0,33.37550600661333,27.38190764246742,6.624493993386672,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
210,47.0,42.0,23.0,2018,1,9,18,2,1.0,1.0,37.57367935303321,25.642285313362787,0.0,9.357714686637213,275.0,295.0,295.0,50.0,40.0,24.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
211,33.0,23.0,36.0,2018,1,9,19,2,1.0,1.0,41.85159460091403,22.62861186336609,0.0,9.371388136633911,275.0,295.0,295.0,50.0,40.0,24.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
212,25.0,30.0,34.0,2018,1,9,20,2,2.0,1.0,30.276890473508036,21.506220261554493,0.0,15.493779738445507,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
213,28.0,27.0,37.0,2018,1,9,21,2,2.0,2.0,26.701807007527474,35.538413121136465,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
214,26.0,27.0,26.0,2018,1,9,22,2,2.0,2.0,28.301672518096137,33.15589666097276,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
215,23.0,20.0,25.0,2018,1,9,23,2,2.0,2.0,25.927476540750806,28.217840184214563,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
216,10.0,5.0,5.0,2018,1,10,0,3,2.0,2.0,20.077512933894347,28.795688665595364,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
217,3.0,3.0,24.0,2018,1,10,1,3,2.0,2.0,7.22739288536641,27.379395528270937,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
218,2.0,3.0,5.0,2018,1,10,2,3,2.0,2.0,4.053826665580667,20.771737975886097,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
219,0.0,0.0,5.0,2018,1,10,3,3,1.0,2.0,1.976554400790018,5.894132374494852,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
220,4.0,2.0,0.0,2018,1,10,4,3,1.0,1.0,1.1556048744929885,5.183302742665346,14.844395125507011,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,15.0,16.0,2.0,2018,1,10,5,3,1.0,1.0,3.3620715658394484,1.3207801089639999,31.63792843416055,1.6792198910360001,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,26.0,31.0,3.0,2018,1,10,6,3,1.0,1.0,19.688353033551163,1.3373996150000227,20.311646966448837,14.662600384999978,295.0,295.0,310.0,27.0,38.0,18.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,27.0,38.0,17.0,2018,1,10,7,3,1.0,1.0,29.174805641964905,2.665649992593523,0.0,30.334350007406478,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
