,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
10138,31.0,37.0,35.0,2019,2,27,10,3,1.0,1.0,25.928070166943648,32.09647369153786,0.0,11.90352630846214,220.0,260.0,270.0,8.0,91.0,64.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
10139,35.0,31.0,20.0,2019,2,27,11,3,1.0,1.0,29.126189860683414,35.847344247291915,3.8738101393165856,0.0,220.0,260.0,270.0,8.0,91.0,64.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
10140,39.0,24.0,24.0,2019,2,27,12,3,1.0,1.0,32.705493418892345,27.567971407761164,0.0,7.4320285922388365,330.0,265.0,270.0,11.0,92.0,75.0,320.0,7.0,0.0,9999.0,0,2,30.0,7,80.0,0,400.0
10141,41.0,20.0,21.0,2019,2,27,13,3,1.0,1.0,40.909964849469965,24.8967522214888,0.0,9.1032477785112,330.0,265.0,270.0,11.0,92.0,75.0,320.0,7.0,0.0,9999.0,0,2,30.0,7,80.0,0,400.0
10142,26.0,30.0,38.0,2019,2,27,14,3,1.0,1.0,39.35732573197456,22.030144542177407,0.0,12.969855457822593,330.0,265.0,270.0,11.0,92.0,75.0,320.0,7.0,0.0,9999.0,0,2,30.0,7,80.0,0,400.0
10143,29.0,34.0,32.0,2019,2,27,15,3,1.0,1.0,28.183082483671292,26.015845174092103,6.816917516328708,0.0,330.0,265.0,270.0,11.0,92.0,75.0,320.0,7.0,0.0,9999.0,0,2,30.0,7,80.0,0,400.0
10144,26.0,35.0,35.0,2019,2,27,16,3,1.0,1.0,28.83821979576396,34.48593563903946,10.161780204236042,0.0,330.0,265.0,270.0,11.0,92.0,75.0,290.0,6.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
10145,32.0,25.0,28.0,2019,2,27,17,3,1.0,1.0,29.076590855378335,33.685784072684896,11.923409144621665,0.0,330.0,265.0,270.0,11.0,92.0,75.0,290.0,6.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
10146,28.0,28.0,31.0,2019,2,27,18,3,1.0,1.0,28.391329582859253,27.469332706363435,0.0,10.530667293636565,330.0,265.0,270.0,11.0,92.0,75.0,290.0,6.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
10147,6.0,30.0,11.0,2019,2,27,19,3,1.0,1.0,24.43522457577712,28.53060230683587,4.56477542422288,3.4693976931641295,330.0,265.0,270.0,11.0,92.0,75.0,290.0,6.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
10148,2.0,22.0,25.0,2019,2,27,20,3,1.0,1.0,7.373073388493336,29.075005839379315,18.626926611506665,5.924994160620685,330.0,265.0,270.0,11.0,92.0,75.0,290.0,6.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
10149,3.0,7.0,5.0,2019,2,27,21,3,1.0,1.0,3.046029046885643,21.66483724876891,28.953970953114357,6.335162751231088,330.0,265.0,270.0,11.0,92.0,75.0,290.0,6.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
10150,1.0,2.0,3.0,2019,2,27,22,3,1.0,1.0,2.019711654856964,5.948010594668889,25.980288345143038,25.05198940533111,330.0,265.0,270.0,11.0,92.0,75.0,320.0,5.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10151,4.0,1.0,0.0,2019,2,27,23,3,1.0,1.0,1.2551063683384291,4.297737810860073,4.74489363166157,6.702262189139927,330.0,265.0,270.0,11.0,92.0,75.0,320.0,5.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10152,16.0,1.0,2.0,2019,2,28,0,4,1.0,1.0,6.941012084931982,1.1986759598462866,0.0,23.801324040153713,290.0,265.0,260.0,12.0,97.0,79.0,320.0,5.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10153,36.0,2.0,2.0,2019,2,28,1,4,1.0,1.0,21.406515512716435,1.4408615338995094,0.0,3.5591384661004906,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,4200.0,3,2,30.0,7,150.0,0,400.0
10154,35.0,13.0,16.0,2019,2,28,2,4,2.0,1.0,32.22282112910289,1.9677272912338062,0.0,1.0322727087661938,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,4200.0,3,2,30.0,7,150.0,0,400.0
10155,32.0,22.0,31.0,2019,2,28,3,4,3.0,2.0,33.32915451085316,10.269826280735204,0.0,0.0,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,4200.0,3,2,30.0,7,150.0,0,400.0
10156,25.0,34.0,36.0,2019,2,28,4,4,3.0,3.0,31.06516409498194,23.047569861683648,0.0,0.0,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,3500.0,3,2,30.0,7,150.0,0,400.0
10157,20.0,38.0,43.0,2019,2,28,5,4,3.0,3.0,23.98677124866814,35.811429863818816,12.013228751331859,0.0,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,3500.0,3,2,30.0,7,150.0,0,400.0
10158,18.0,49.0,39.0,2019,2,28,6,4,3.0,3.0,21.04127929555415,39.54784595843473,13.958720704445849,0.0,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10159,34.0,32.0,31.0,2019,2,28,7,4,2.0,3.0,19.190578043313195,44.217780849455615,12.809421956686805,0.0,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10160,25.0,29.0,35.0,2019,2,28,8,4,2.0,2.0,31.29148780711197,30.999251187689865,0.0,5.000748812310135,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10161,28.0,33.0,29.0,2019,2,28,9,4,1.0,2.0,24.078011900073808,30.70961659578464,0.0,12.290383404215358,290.0,265.0,260.0,12.0,97.0,79.0,70.0,5.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
10162,31.0,31.0,34.0,2019,2,28,10,4,1.0,1.0,29.408297452155086,31.54944215922261,0.0,7.450557840777389,290.0,265.0,260.0,12.0,97.0,79.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10163,32.0,27.0,27.0,2019,2,28,11,4,1.0,1.0,29.895855620435242,33.953705079812984,4.104144379564758,0.0,290.0,265.0,260.0,12.0,97.0,79.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10164,38.0,28.0,22.0,2019,2,28,12,4,1.0,1.0,32.473108585701354,27.72774251249971,0.0,7.2722574875002906,295.0,265.0,275.0,12.0,100.0,80.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10165,42.0,20.0,19.0,2019,2,28,13,4,1.0,1.0,39.483756305353936,25.566419886045484,0.0,3.433580113954516,295.0,265.0,275.0,12.0,100.0,80.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10166,27.0,21.0,34.0,2019,2,28,14,4,1.0,1.0,38.47084500219536,21.496263323531437,0.0,12.503736676468563,295.0,265.0,275.0,12.0,100.0,80.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10167,30.0,37.0,33.0,2019,2,28,15,4,1.0,1.0,30.440514271030416,23.1941799939221,1.5594857289695838,3.8058200060779015,295.0,265.0,275.0,12.0,100.0,80.0,260.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10168,28.0,33.0,39.0,2019,2,28,16,4,1.0,1.0,29.49593013123241,35.433568349135314,8.50406986876759,0.0,295.0,265.0,275.0,12.0,100.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10169,31.0,28.0,26.0,2019,2,28,17,4,1.0,1.0,28.735435267050786,33.470526279516015,13.264564732949214,0.0,295.0,265.0,275.0,12.0,100.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10170,23.0,27.0,31.0,2019,2,28,18,4,2.0,1.0,27.656298815931294,27.92087758913922,0.0,6.07912241086078,295.0,265.0,275.0,12.0,100.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10171,5.0,30.0,5.0,2019,2,28,19,4,3.0,2.0,20.301590215871094,28.54545748479734,9.698409784128906,4.454542515202661,295.0,265.0,275.0,12.0,100.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10172,3.0,27.0,29.0,2019,2,28,20,4,3.0,3.0,7.005064768167384,28.997636800133655,20.994935231832617,10.002363199866345,295.0,265.0,275.0,12.0,100.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10173,4.0,5.0,6.0,2019,2,28,21,4,3.0,3.0,3.7859886497975364,24.87063114575099,27.214011350202462,1.1293688542490088,295.0,265.0,275.0,12.0,100.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10174,2.0,4.0,2.0,2019,2,28,22,4,3.0,3.0,2.4779236154503184,7.3446018484125934,20.52207638454968,23.655398151587406,295.0,265.0,275.0,12.0,100.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10175,2.0,2.0,1.0,2019,2,28,23,4,3.0,3.0,1.9476502542178464,4.076566674752078,3.052349745782154,0.9234333252479221,295.0,265.0,275.0,12.0,100.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10176,19.0,1.0,1.0,2019,3,1,0,5,3.0,3.0,7.552480999368368,1.516982250153997,0.0,27.483017749846002,335.0,270.0,280.0,16.0,110.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10177,36.0,2.0,5.0,2019,3,1,1,5,3.0,3.0,21.707389310020588,1.2286988415012199,0.0,4.77130115849878,335.0,270.0,280.0,16.0,110.0,80.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10178,40.0,11.0,14.0,2019,3,1,2,5,3.0,3.0,32.711153231772556,3.6443477952560617,0.0,0.0,335.0,270.0,280.0,16.0,110.0,80.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10179,29.0,23.0,34.0,2019,3,1,3,5,3.0,3.0,34.24083317468135,10.169639500264916,0.0,0.0,335.0,270.0,280.0,16.0,110.0,80.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10180,27.0,37.0,36.0,2019,3,1,4,5,3.0,3.0,28.59418910928363,23.225543231893,0.0,0.0,335.0,270.0,280.0,16.0,110.0,80.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10181,22.0,44.0,42.0,2019,3,1,5,5,2.0,3.0,25.205908262637827,36.3112289869838,10.794091737362173,0.0,335.0,270.0,280.0,16.0,110.0,80.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10182,15.0,42.0,43.0,2019,3,1,6,5,2.0,2.0,20.272997995099036,41.328012308057616,19.727002004900964,0.0,335.0,270.0,280.0,16.0,110.0,80.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10183,32.0,33.0,30.0,2019,3,1,7,5,2.0,2.0,20.394105269505786,42.96452809783792,8.605894730494214,0.0,335.0,270.0,280.0,16.0,110.0,80.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10184,29.0,28.0,31.0,2019,3,1,8,5,3.0,2.0,30.76369452814417,32.22059891586081,0.0,3.779401084139188,335.0,270.0,280.0,16.0,110.0,80.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10185,28.0,34.0,31.0,2019,3,1,9,5,3.0,3.0,28.967501688106733,29.871405055382112,0.0,12.128594944617888,335.0,270.0,280.0,16.0,110.0,80.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10186,32.0,37.0,34.0,2019,3,1,10,5,3.0,3.0,28.431740680286914,32.242819655419346,0.0,10.757180344580654,335.0,270.0,280.0,16.0,110.0,80.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10187,35.0,24.0,23.0,2019,3,1,11,5,3.0,3.0,29.268323269209084,34.281883786614785,2.731676730790916,0.0,335.0,270.0,280.0,16.0,110.0,80.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10188,38.0,20.0,23.0,2019,3,1,12,5,3.0,3.0,35.75777144105838,26.3560880331817,0.0,4.643911966818301,315.0,285.0,280.0,14.0,123.0,95.0,260.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10189,44.0,26.0,19.0,2019,3,1,13,5,3.0,3.0,38.27169629506042,22.955978662376054,0.0,8.044021337623946,315.0,285.0,280.0,14.0,123.0,95.0,260.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10190,24.0,26.0,38.0,2019,3,1,14,5,3.0,3.0,41.100463121505065,23.303490424414754,0.0,10.696509575585246,315.0,285.0,280.0,14.0,123.0,95.0,260.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10191,28.0,36.0,34.0,2019,3,1,15,5,3.0,3.0,27.949264537291352,25.558205822821577,7.050735462708648,0.0,315.0,285.0,280.0,14.0,123.0,95.0,260.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10192,28.0,32.0,34.0,2019,3,1,16,5,2.0,3.0,27.913105195143526,35.19197310282733,10.086894804856474,0.0,315.0,285.0,280.0,14.0,123.0,95.0,270.0,7.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10193,28.0,26.0,28.0,2019,3,1,17,5,3.0,2.0,29.233437297937012,31.683463345882323,14.766562702062988,0.0,315.0,285.0,280.0,14.0,123.0,95.0,270.0,7.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10194,26.0,28.0,30.0,2019,3,1,18,5,3.0,3.0,26.90436947421049,27.219206391708692,0.0,10.780793608291308,315.0,285.0,280.0,14.0,123.0,95.0,270.0,7.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10195,7.0,31.0,11.0,2019,3,1,19,5,3.0,3.0,22.116761477034565,28.62024395095953,5.883238522965435,5.37975604904047,315.0,285.0,280.0,14.0,123.0,95.0,270.0,7.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10196,1.0,15.0,18.0,2019,3,1,20,5,3.0,3.0,8.03140259013377,29.259056406720987,19.96859740986623,4.740943593279013,315.0,285.0,280.0,14.0,123.0,95.0,270.0,7.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10197,5.0,7.0,5.0,2019,3,1,21,5,4.0,3.0,2.514954387963988,15.637375810176625,25.48504561203601,12.362624189823375,315.0,285.0,280.0,14.0,123.0,95.0,270.0,7.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10198,1.0,4.0,5.0,2019,3,1,22,5,3.0,4.0,2.7058201614268906,5.368301623975641,23.294179838573108,24.63169837602436,315.0,285.0,280.0,14.0,123.0,95.0,70.0,5.0,0.0,1500.0,3,2,30.0,7,180.0,0,400.0
10199,2.0,1.0,1.0,2019,3,1,23,5,3.0,3.0,1.2260851630951435,5.217693584269966,5.773914836904856,5.782306415730034,315.0,285.0,280.0,14.0,123.0,95.0,70.0,5.0,0.0,1500.0,3,2,30.0,7,180.0,0,400.0
10200,18.0,1.0,0.0,2019,3,2,0,6,3.0,3.0,7.466032930518349,1.5245220731361302,0.0,16.47547792686387,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,800.0,4,7,5.0,0,400.0,0,400.0
10201,37.0,3.0,4.0,2019,3,2,1,6,3.0,3.0,21.525455895326875,0.9425005248708442,0.0,4.0574994751291555,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,800.0,4,7,5.0,0,400.0,0,400.0
10202,40.0,12.0,17.0,2019,3,2,2,6,3.0,3.0,31.690729741603015,2.838986535523651,0.0,2.161013464476349,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,800.0,4,7,5.0,0,400.0,0,400.0
10203,26.0,25.0,31.0,2019,3,2,3,6,4.0,3.0,36.599986979993915,10.808969082453984,0.0,0.0,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,800.0,4,7,5.0,0,400.0,0,400.0
10204,25.0,26.0,36.0,2019,3,2,4,6,4.0,4.0,25.73484846566363,23.547969989269966,0.0,0.0,315.0,285.0,285.0,17.0,138.0,118.0,150.0,5.0,0.0,800.0,4,7,5.0,0,400.0,0,400.0
10205,20.0,40.0,41.0,2019,3,2,5,6,4.0,4.0,24.34918083006909,37.46336647199402,12.650819169930909,0.0,315.0,285.0,285.0,17.0,138.0,118.0,150.0,5.0,0.0,800.0,4,7,5.0,0,400.0,0,400.0
10206,17.0,50.0,40.0,2019,3,2,6,6,3.0,4.0,19.384650581935272,41.634716679782386,20.615349418064728,0.0,315.0,285.0,285.0,17.0,138.0,118.0,150.0,5.0,0.0,800.0,4,7,5.0,0,400.0,0,400.0
10207,33.0,30.0,28.0,2019,3,2,7,6,4.0,3.0,18.09456301344195,47.039625203014666,7.905436986558051,0.0,315.0,285.0,285.0,17.0,138.0,118.0,80.0,5.0,0.0,1800.0,3,0,400.0,0,400.0,0,400.0
10208,23.0,33.0,34.0,2019,3,2,8,6,3.0,4.0,31.473405699853934,30.085937864639455,0.0,5.914062135360545,315.0,285.0,285.0,17.0,138.0,118.0,80.0,5.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
10209,28.0,35.0,30.0,2019,3,2,9,6,3.0,3.0,23.85432026923589,31.659360712595124,0.0,9.340639287404876,315.0,285.0,285.0,17.0,138.0,118.0,80.0,5.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
10210,29.0,28.0,36.0,2019,3,2,10,6,3.0,3.0,29.653234891027903,32.17929889839663,0.0,7.820701101603369,315.0,285.0,285.0,17.0,138.0,118.0,100.0,5.0,0.0,3500.0,3,0,400.0,0,400.0,0,400.0
10211,32.0,29.0,25.0,2019,3,2,11,6,3.0,3.0,29.16953707140222,31.63488347503606,3.830462928597779,0.0,315.0,285.0,285.0,17.0,138.0,118.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10212,39.0,27.0,22.0,2019,3,2,12,6,3.0,3.0,32.69474283864433,27.514228565720682,0.0,6.485771434279318,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10213,38.0,24.0,23.0,2019,3,2,13,6,3.0,3.0,39.979504903600414,25.249543246604674,0.0,4.750456753395326,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10214,28.0,26.0,34.0,2019,3,2,14,6,3.0,3.0,38.20104274805971,23.89735842906089,0.0,12.10264157093911,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10215,31.0,32.0,31.0,2019,3,2,15,6,2.0,3.0,27.945691496796893,24.653579325303966,4.0543085032031065,0.3464206746960343,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10216,26.0,36.0,39.0,2019,3,2,16,6,2.0,2.0,32.134067442264765,33.69258886436986,6.865932557735235,0.0,315.0,275.0,275.0,15.0,131.0,110.0,320.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10217,32.0,26.0,24.0,2019,3,2,17,6,2.0,2.0,26.41228026662536,34.11882225435908,11.587719733374641,0.0,315.0,275.0,275.0,15.0,131.0,110.0,320.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10218,25.0,29.0,30.0,2019,3,2,18,6,2.0,2.0,29.13215048057881,27.080625553682193,0.0,6.919374446317807,315.0,275.0,275.0,15.0,131.0,110.0,320.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10219,8.0,31.0,16.0,2019,3,2,19,6,2.0,2.0,19.80346880536834,28.775515980042282,11.19653119463166,2.2244840199577176,315.0,275.0,275.0,15.0,131.0,110.0,320.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10220,2.0,13.0,15.0,2019,3,2,20,6,1.0,2.0,8.451054286140549,28.05633757510585,17.548945713859453,10.94366242489415,315.0,275.0,275.0,15.0,131.0,110.0,320.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10221,4.0,6.0,6.0,2019,3,2,21,6,2.0,1.0,2.9735317842109157,13.073335273951802,29.026468215789084,10.926664726048198,315.0,275.0,275.0,15.0,131.0,110.0,320.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10222,0.0,4.0,2.0,2019,3,2,22,6,2.0,2.0,2.085372802402721,5.790530458139834,22.91462719759728,24.209469541860166,315.0,275.0,275.0,15.0,131.0,110.0,310.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10223,2.0,0.0,0.0,2019,3,2,23,6,2.0,2.0,1.331396254670871,3.4584559370508368,6.668603745329129,12.541544062949164,315.0,275.0,275.0,15.0,131.0,110.0,70.0,5.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10224,15.0,1.0,1.0,2019,3,3,0,7,2.0,2.0,7.719682669699117,1.1941384228453245,0.0,13.805861577154676,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10225,38.0,3.0,3.0,2019,3,3,1,7,3.0,2.0,21.17010874548435,1.1070718060016431,0.0,4.892928193998356,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10226,36.0,10.0,14.0,2019,3,3,2,7,3.0,3.0,33.56778980439738,2.342242451709637,0.0,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10227,30.0,24.0,34.0,2019,3,3,3,7,3.0,3.0,34.04967033813907,9.761132400040365,0.0,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10228,26.0,38.0,37.0,2019,3,3,4,7,3.0,3.0,29.734431313934184,23.470608487705626,0.0,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10229,19.0,42.0,43.0,2019,3,3,5,7,3.0,3.0,24.51781341438484,36.708318298273376,13.48218658561516,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10230,16.0,42.0,41.0,2019,3,3,6,7,3.0,3.0,19.03456939544937,41.444728859064966,16.96543060455063,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10231,36.0,31.0,26.0,2019,3,3,7,7,2.0,3.0,18.316383464491715,43.00601309975195,11.683616535508285,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10232,27.0,29.0,35.0,2019,3,3,8,7,1.0,2.0,33.418370128684025,29.369435220485304,0.0,7.630564779514696,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10233,27.0,34.0,30.0,2019,3,3,9,7,1.0,1.0,24.1602179652585,29.13589340633435,0.0,13.86410659366565,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
10234,30.0,35.0,34.0,2019,3,3,10,7,1.0,1.0,30.20287982489026,33.25250020081003,0.0,7.747499799189967,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10235,35.0,28.0,26.0,2019,3,3,11,7,1.0,1.0,29.153081732630984,33.29482591241897,6.846918267369016,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10236,38.0,22.0,24.0,2019,3,3,12,7,1.0,1.0,34.180356305019906,27.57792614290366,0.0,7.42207385709634,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10237,45.0,27.0,21.0,2019,3,3,13,7,1.0,1.0,39.82570473429191,24.72617592647732,0.0,5.273824073522679,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10238,24.0,26.0,38.0,2019,3,3,14,7,1.0,1.0,43.25108981110732,24.21727468851361,0.0,9.782725311486391,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10239,26.0,37.0,34.0,2019,3,3,15,7,2.0,1.0,26.91401258748783,25.494408586218313,8.085987412512171,0.505591413781687,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10240,28.0,36.0,38.0,2019,3,3,16,7,2.0,2.0,27.10846978964301,35.68734989027521,10.89153021035699,0.0,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
10241,33.0,28.0,24.0,2019,3,3,17,7,2.0,2.0,28.91946607105224,33.93907083115879,16.08053392894776,0.0,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
10242,31.0,26.0,21.0,2019,3,3,18,7,3.0,2.0,29.475137228525583,27.553039381546835,0.0,10.446960618453165,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
10243,4.0,20.0,15.0,2019,3,3,19,7,3.0,3.0,23.62756639473338,26.423374619569834,2.3724336052666217,7.5766253804301655,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
10244,5.0,15.0,16.0,2019,3,3,20,7,3.0,3.0,7.168064372555735,23.556033044902243,20.831935627444267,14.443966955097757,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
10245,3.0,6.0,6.0,2019,3,3,21,7,3.0,3.0,5.132413573575137,13.425354459091691,27.867586426424864,10.574645540908309,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
10246,2.0,4.0,5.0,2019,3,3,22,7,3.0,3.0,1.8855656200305326,6.376334118456632,29.114434379969467,14.623665881543367,335.0,280.0,285.0,10.0,116.0,102.0,300.0,5.0,0.0,2500.0,3,2,30.0,4,140.0,7,180.0
10247,1.0,2.0,0.0,2019,3,3,23,7,3.0,3.0,1.6734941518706148,5.048697082049382,2.3265058481293854,9.951302917950617,335.0,280.0,285.0,10.0,116.0,102.0,300.0,5.0,0.0,2500.0,3,2,30.0,4,140.0,7,180.0
10248,16.0,0.0,0.0,2019,3,4,0,1,3.0,3.0,7.215940561222604,1.013135384683984,0.0,14.986864615316016,330.0,280.0,285.0,10.0,123.0,97.0,300.0,5.0,0.0,2500.0,3,2,30.0,4,140.0,7,180.0
