,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
10406,30.0,34.0,25.0,2019,3,10,14,7,1.0,1.0,26.232,35.028,0.7680000000000007,0.0,345.0,275.0,265.0,7.0,96.0,80.0,30.0,7.0,0.0,7000.0,0,2,30.0,7,110.0,0,400.0
10407,41.0,38.0,24.0,2019,3,10,15,7,1.0,1.0,31.095,24.484,2.905000000000001,0.5159999999999982,345.0,275.0,265.0,7.0,96.0,80.0,30.0,7.0,0.0,7000.0,0,2,30.0,7,110.0,0,400.0
10408,40.0,44.0,20.0,2019,3,10,16,7,1.0,1.0,40.465,25.082,0.0,0.0,345.0,275.0,265.0,7.0,96.0,80.0,30.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
10409,28.0,24.0,38.0,2019,3,10,17,7,1.0,1.0,39.653,22.862,4.347000000000001,0.0,345.0,275.0,265.0,7.0,96.0,80.0,30.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
10410,25.0,25.0,34.0,2019,3,10,18,7,1.0,1.0,28.115,26.976,0.0,11.024000000000001,345.0,275.0,265.0,7.0,96.0,80.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
10411,29.0,26.0,38.0,2019,3,10,19,7,1.0,1.0,25.462,35.916,0.0,0.0,345.0,275.0,265.0,7.0,96.0,80.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
10412,33.0,34.0,25.0,2019,3,10,20,7,1.0,1.0,28.368,30.963,0.0,7.036999999999999,345.0,275.0,265.0,7.0,96.0,80.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
10413,20.0,30.0,24.0,2019,3,10,21,7,1.0,1.0,31.928,28.781,2.071999999999999,0.0,345.0,275.0,265.0,7.0,96.0,80.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
10414,7.0,7.0,16.0,2019,3,10,22,7,1.0,1.0,21.12,28.273,8.879999999999999,0.0,345.0,275.0,265.0,7.0,96.0,80.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10415,2.0,1.0,10.0,2019,3,10,23,7,1.0,1.0,7.647,25.905,0.0,0.0,345.0,275.0,265.0,7.0,96.0,80.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10416,1.0,3.0,4.0,2019,3,11,0,1,1.0,1.0,2.062,7.905,0.0,2.0949999999999998,305.0,275.0,275.0,8.0,121.0,102.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10417,2.0,0.0,5.0,2019,3,11,1,1,1.0,1.0,1.185,6.125,1.815,0.0,305.0,275.0,275.0,8.0,121.0,102.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10418,5.0,1.0,0.0,2019,3,11,2,1,1.0,1.0,1.472,3.437,0.0,1.5630000000000002,305.0,275.0,275.0,8.0,121.0,102.0,330.0,10.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10419,23.0,17.0,0.0,2019,3,11,3,1,1.0,1.0,6.011,1.393,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,330.0,10.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10420,34.0,36.0,4.0,2019,3,11,4,1,1.0,1.0,22.487,0.088,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,70.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10421,36.0,38.0,14.0,2019,3,11,5,1,2.0,1.0,34.015,2.037,1.9849999999999994,1.963,305.0,275.0,275.0,8.0,121.0,102.0,70.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10422,29.0,28.0,29.0,2019,3,11,6,1,2.0,2.0,35.363,12.448,2.6370000000000005,1.5519999999999996,305.0,275.0,275.0,8.0,121.0,102.0,70.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10423,21.0,26.0,33.0,2019,3,11,7,1,1.0,2.0,28.214,22.93,0.0,6.07,305.0,275.0,275.0,8.0,121.0,102.0,70.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10424,18.0,16.0,43.0,2019,3,11,8,1,1.0,1.0,22.307,32.131,3.6930000000000014,0.8689999999999998,305.0,275.0,275.0,8.0,121.0,102.0,70.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10425,14.0,15.0,38.0,2019,3,11,9,1,1.0,1.0,18.238,40.718,0.0,2.2819999999999965,305.0,275.0,275.0,8.0,121.0,102.0,260.0,7.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
10426,27.0,30.0,28.0,2019,3,11,10,1,3.0,1.0,15.483,41.983,0.0,0.0,305.0,275.0,275.0,8.0,121.0,102.0,260.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10427,28.0,31.0,31.0,2019,3,11,11,1,2.0,3.0,28.058,28.506,1.9420000000000002,0.0,305.0,275.0,275.0,8.0,121.0,102.0,260.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10428,29.0,28.0,26.0,2019,3,11,12,1,2.0,2.0,29.093,27.546,1.907,3.4540000000000006,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10429,37.0,32.0,31.0,2019,3,11,13,1,3.0,2.0,28.849,31.902,0.0,0.0,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10430,31.0,38.0,23.0,2019,3,11,14,1,3.0,3.0,34.228,28.726,0.0,2.274000000000001,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10431,46.0,35.0,25.0,2019,3,11,15,1,2.0,3.0,33.062,25.727,4.938000000000002,0.0,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10432,31.0,40.0,22.0,2019,3,11,16,1,2.0,2.0,44.008,25.378,0.0,0.0,290.0,280.0,285.0,9.0,111.0,100.0,230.0,7.0,0.0,2800.0,5,4,10.0,7,30.0,8,120.0
10433,28.0,25.0,37.0,2019,3,11,17,1,3.0,2.0,32.973,20.068,7.027000000000001,1.9319999999999986,290.0,280.0,285.0,9.0,111.0,100.0,230.0,7.0,0.0,2800.0,5,4,10.0,7,30.0,8,120.0
10434,27.0,23.0,32.0,2019,3,11,18,1,3.0,3.0,28.651,29.829,0.0,7.170999999999999,290.0,280.0,285.0,9.0,111.0,100.0,230.0,7.0,0.0,2800.0,5,4,10.0,7,30.0,8,120.0
10435,31.0,29.0,35.0,2019,3,11,19,1,2.0,3.0,26.232,33.764,0.0,0.0,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,3500.0,3,4,10.0,7,30.0,8,120.0
10436,22.0,23.0,29.0,2019,3,11,20,1,2.0,2.0,30.14,32.557,0.0,2.442999999999998,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,1800.0,0,4,10.0,7,30.0,8,120.0
10437,13.0,22.0,24.0,2019,3,11,21,1,2.0,2.0,22.625,28.143,0.375,0.8569999999999993,290.0,280.0,285.0,9.0,111.0,100.0,260.0,7.0,0.0,1800.0,0,4,10.0,7,30.0,8,120.0
10438,9.0,8.0,13.0,2019,3,11,22,1,3.0,2.0,14.614,29.261,7.385999999999999,0.0,290.0,280.0,285.0,9.0,111.0,100.0,320.0,7.0,0.0,4200.0,3,2,10.0,7,30.0,8,150.0
10439,2.0,1.0,13.0,2019,3,11,23,1,3.0,3.0,9.257,23.023,0.0,0.0,290.0,280.0,285.0,9.0,111.0,100.0,320.0,7.0,0.0,4200.0,3,2,10.0,7,30.0,8,150.0
10440,2.0,4.0,6.0,2019,3,12,0,2,3.0,3.0,1.966,10.463,0.0,2.537000000000001,315.0,275.0,285.0,11.0,110.0,78.0,320.0,7.0,0.0,4200.0,3,2,10.0,7,30.0,8,150.0
10441,2.0,0.0,2.0,2019,3,12,1,2,3.0,3.0,1.996,7.488,2.004,0.0,315.0,275.0,285.0,11.0,110.0,78.0,260.0,7.0,0.0,2800.0,0,2,10.0,7,30.0,8,150.0
10442,8.0,3.0,2.0,2019,3,12,2,2,3.0,3.0,1.526,2.665,0.0,0.0,315.0,275.0,285.0,11.0,110.0,78.0,260.0,7.0,0.0,2800.0,0,2,10.0,7,30.0,8,150.0
10443,25.0,25.0,2.0,2019,3,12,3,2,3.0,3.0,8.163,0.859,0.0,1.141,315.0,275.0,285.0,11.0,110.0,78.0,260.0,7.0,0.0,2800.0,0,2,10.0,7,30.0,8,150.0
10444,30.0,29.0,3.0,2019,3,12,4,2,2.0,3.0,23.084,2.946,1.9160000000000004,0.0,315.0,275.0,285.0,11.0,110.0,78.0,260.0,7.0,0.0,2000.0,3,2,10.0,4,30.0,0,400.0
10445,31.0,37.0,16.0,2019,3,12,5,2,3.0,2.0,27.506,1.995,1.4939999999999998,1.005,315.0,275.0,285.0,11.0,110.0,78.0,200.0,5.0,0.0,1100.0,0,2,10.0,4,30.0,0,400.0
10446,31.0,27.0,27.0,2019,3,12,6,2,3.0,3.0,31.788,10.469,5.212,5.531000000000001,315.0,275.0,285.0,11.0,110.0,78.0,200.0,5.0,0.0,1100.0,0,2,10.0,4,30.0,0,400.0
10447,24.0,25.0,35.0,2019,3,12,7,2,4.0,3.0,30.173,23.117,0.0,3.882999999999999,315.0,275.0,285.0,11.0,110.0,78.0,200.0,5.0,0.0,1100.0,0,2,10.0,4,30.0,0,400.0
10448,19.0,21.0,41.0,2019,3,12,8,2,2.0,4.0,23.763,34.755,1.2369999999999983,0.24499999999999744,315.0,275.0,285.0,11.0,110.0,78.0,200.0,5.0,0.0,1100.0,0,2,10.0,4,30.0,0,400.0
10449,16.0,15.0,41.0,2019,3,12,9,2,3.0,2.0,19.422,42.38,1.5779999999999994,0.0,315.0,275.0,285.0,11.0,110.0,78.0,200.0,5.0,0.0,4200.0,0,2,10.0,4,30.0,0,400.0
10450,31.0,34.0,29.0,2019,3,12,10,2,2.0,3.0,16.947,39.174,0.0,1.8260000000000005,315.0,275.0,285.0,11.0,110.0,78.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10451,23.0,22.0,39.0,2019,3,12,11,2,3.0,2.0,31.896,28.479,2.103999999999999,0.5210000000000008,315.0,275.0,285.0,11.0,110.0,78.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10452,29.0,27.0,26.0,2019,3,12,12,2,2.0,3.0,22.804,34.656,0.0,4.344000000000001,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10453,24.0,26.0,34.0,2019,3,12,13,2,1.0,2.0,28.416,30.933,0.0,0.0,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10454,36.0,31.0,26.0,2019,3,12,14,2,1.0,1.0,24.592,32.104,1.4080000000000013,1.8960000000000008,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10455,39.0,38.0,21.0,2019,3,12,15,2,1.0,1.0,34.393,27.212,0.0,0.0,335.0,270.0,285.0,10.0,85.0,69.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10456,40.0,40.0,20.0,2019,3,12,16,2,1.0,1.0,38.872,24.075,0.0,0.0,335.0,270.0,285.0,10.0,85.0,69.0,320.0,20.0,35.0,7000.0,0,2,30.0,7,120.0,0,400.0
10457,24.0,24.0,35.0,2019,3,12,17,2,1.0,1.0,39.561,21.81,0.43900000000000006,0.0,335.0,270.0,285.0,10.0,85.0,69.0,320.0,20.0,35.0,7000.0,0,2,30.0,7,120.0,0,400.0
10458,27.0,30.0,29.0,2019,3,12,18,2,1.0,1.0,26.342,24.632,0.0,10.367999999999999,335.0,270.0,285.0,10.0,85.0,69.0,320.0,20.0,35.0,7000.0,0,2,30.0,7,120.0,0,400.0
10459,31.0,28.0,35.0,2019,3,12,19,2,1.0,1.0,27.961,35.68,2.0390000000000015,0.0,335.0,270.0,285.0,10.0,85.0,69.0,320.0,20.0,35.0,7000.0,0,2,30.0,7,120.0,0,400.0
10460,24.0,27.0,24.0,2019,3,12,20,2,1.0,1.0,30.637,30.415,0.0,4.585000000000001,335.0,270.0,285.0,10.0,85.0,69.0,320.0,20.0,35.0,7000.0,0,2,30.0,7,120.0,0,400.0
10461,20.0,22.0,28.0,2019,3,12,21,2,1.0,1.0,23.934,27.504,3.065999999999999,0.0,335.0,270.0,285.0,10.0,85.0,69.0,320.0,20.0,35.0,7000.0,0,2,30.0,7,120.0,0,400.0
10462,6.0,8.0,13.0,2019,3,12,22,2,1.0,1.0,20.144,26.838,1.8560000000000016,1.161999999999999,335.0,270.0,285.0,10.0,85.0,69.0,310.0,20.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
10463,1.0,0.0,12.0,2019,3,12,23,2,1.0,1.0,7.084,27.07,0.9160000000000004,0.0,335.0,270.0,285.0,10.0,85.0,69.0,310.0,20.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
10464,2.0,3.0,6.0,2019,3,13,0,3,1.0,1.0,1.65,10.67,0.0,1.33,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10465,0.0,1.0,2.0,2019,3,13,1,3,1.0,1.0,1.872,5.093,1.128,0.907,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10466,9.0,2.0,0.0,2019,3,13,2,3,1.0,1.0,0.428,2.924,0.5720000000000001,0.0,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10467,21.0,21.0,2.0,2019,3,13,3,3,1.0,1.0,8.519,0.303,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10468,32.0,30.0,3.0,2019,3,13,4,3,1.0,1.0,21.076,1.734,0.0,0.266,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10469,31.0,38.0,14.0,2019,3,13,5,3,1.0,1.0,31.169,2.012,0.0,0.988,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10470,25.0,27.0,29.0,2019,3,13,6,3,1.0,1.0,31.96,9.836,6.039999999999999,4.164,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10471,25.0,25.0,36.0,2019,3,13,7,3,1.0,1.0,26.754,24.811,0.24599999999999866,4.189,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,4200.0,3,7,30.0,0,400.0,0,400.0
10472,20.0,19.0,42.0,2019,3,13,8,3,1.0,1.0,24.875,35.246,0.125,0.7539999999999978,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,4200.0,3,7,30.0,0,400.0,0,400.0
10473,18.0,13.0,41.0,2019,3,13,9,3,1.0,1.0,19.429,40.855,0.0,1.1450000000000031,340.0,280.0,290.0,5.0,79.0,61.0,300.0,15.0,25.0,4200.0,3,7,30.0,0,400.0,0,400.0
10474,33.0,31.0,30.0,2019,3,13,10,3,1.0,1.0,16.748,41.607,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,0.0,0.0,0.0,9999.0,0,7,30.0,0,400.0,0,400.0
10475,25.0,32.0,33.0,2019,3,13,11,3,1.0,1.0,32.35,34.132,0.0,0.0,340.0,280.0,290.0,5.0,79.0,61.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10476,27.0,22.0,32.0,2019,3,13,12,3,1.0,1.0,26.492,29.068,5.507999999999999,3.9319999999999986,260.0,285.0,290.0,9.0,83.0,67.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10477,25.0,33.0,33.0,2019,3,13,13,3,1.0,1.0,24.431,33.81,0.0,0.0,260.0,285.0,290.0,9.0,83.0,67.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10478,37.0,33.0,22.0,2019,3,13,14,3,1.0,1.0,27.137,32.882,5.8629999999999995,0.1180000000000021,260.0,285.0,290.0,9.0,83.0,67.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10479,45.0,40.0,21.0,2019,3,13,15,3,1.0,1.0,36.661,23.037,0.0,0.0,260.0,285.0,290.0,9.0,83.0,67.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10480,38.0,40.0,22.0,2019,3,13,16,3,1.0,1.0,42.361,24.027,0.0,0.0,260.0,285.0,290.0,9.0,83.0,67.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10481,27.0,25.0,36.0,2019,3,13,17,3,1.0,1.0,37.408,22.723,2.5919999999999987,0.0,260.0,285.0,290.0,9.0,83.0,67.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10482,25.0,28.0,31.0,2019,3,13,18,3,1.0,1.0,27.206,24.576,0.0,11.424,260.0,285.0,290.0,9.0,83.0,67.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10483,32.0,27.0,36.0,2019,3,13,19,3,1.0,1.0,26.326,36.9,1.6739999999999995,0.0,260.0,285.0,290.0,9.0,83.0,67.0,290.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
10484,28.0,29.0,29.0,2019,3,13,20,3,1.0,1.0,31.307,30.018,0.0,5.981999999999999,260.0,285.0,290.0,9.0,83.0,67.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10485,19.0,26.0,26.0,2019,3,13,21,3,1.0,1.0,27.296,27.243,1.7040000000000006,1.7570000000000014,260.0,285.0,290.0,9.0,83.0,67.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10486,5.0,5.0,12.0,2019,3,13,22,3,1.0,1.0,19.989,29.212,6.010999999999999,0.0,260.0,285.0,290.0,9.0,83.0,67.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10487,5.0,3.0,25.0,2019,3,13,23,3,1.0,1.0,5.757,27.969,0.0,0.0,260.0,285.0,290.0,9.0,83.0,67.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10488,2.0,5.0,4.0,2019,3,14,0,4,1.0,1.0,4.618,22.067,0.0,2.933,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10489,1.0,1.0,5.0,2019,3,14,1,4,1.0,1.0,2.041,5.998,2.959,0.0,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10490,10.0,4.0,1.0,2019,3,14,2,4,1.0,1.0,1.23,4.202,0.0,0.798,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10491,23.0,23.0,2.0,2019,3,14,3,4,1.0,1.0,9.63,1.941,0.0,0.0,320.0,280.0,290.0,10.0,75.0,74.0,300.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10492,24.0,27.0,2.0,2019,3,14,4,4,1.0,1.0,22.855,1.153,0.14499999999999957,0.847,320.0,280.0,290.0,10.0,75.0,74.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10493,33.0,35.0,16.0,2019,3,14,5,4,1.0,1.0,24.366,2.705,2.6340000000000003,0.0,320.0,280.0,290.0,10.0,75.0,74.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10494,30.0,31.0,27.0,2019,3,14,6,4,1.0,1.0,33.507,11.993,1.493000000000002,4.007,320.0,280.0,290.0,10.0,75.0,74.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10495,27.0,25.0,36.0,2019,3,14,7,4,1.0,1.0,29.213,20.928,1.786999999999999,6.071999999999999,320.0,280.0,290.0,10.0,75.0,74.0,230.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10496,18.0,21.0,43.0,2019,3,14,8,4,1.0,1.0,25.88,34.582,0.0,1.4179999999999993,320.0,280.0,290.0,10.0,75.0,74.0,230.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10497,21.0,15.0,39.0,2019,3,14,9,4,1.0,1.0,18.956,40.724,2.0440000000000005,2.2760000000000034,320.0,280.0,290.0,10.0,75.0,74.0,230.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10498,30.0,32.0,27.0,2019,3,14,10,4,1.0,1.0,20.015,42.559,0.0,0.0,320.0,280.0,290.0,10.0,75.0,74.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10499,22.0,24.0,36.0,2019,3,14,11,4,1.0,1.0,31.039,28.613,0.9609999999999985,0.0,320.0,280.0,290.0,10.0,75.0,74.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10500,32.0,29.0,26.0,2019,3,14,12,4,1.0,1.0,22.854,29.498,1.1460000000000008,6.501999999999999,335.0,290.0,295.0,11.0,80.0,60.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10501,29.0,29.0,33.0,2019,3,14,13,4,1.0,1.0,30.731,28.555,0.0,0.0,335.0,290.0,295.0,11.0,80.0,60.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10502,34.0,32.0,24.0,2019,3,14,14,4,1.0,1.0,28.536,33.714,0.46399999999999864,0.0,335.0,290.0,295.0,11.0,80.0,60.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10503,33.0,37.0,21.0,2019,3,14,15,4,1.0,1.0,31.675,27.237,0.3249999999999993,0.0,335.0,290.0,295.0,11.0,80.0,60.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10504,41.0,41.0,18.0,2019,3,14,16,4,1.0,1.0,34.723,22.625,2.277000000000001,0.0,335.0,290.0,295.0,11.0,80.0,60.0,210.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,0,400.0
