,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
9402,32.0,31.0,31.0,2019,1,27,18,7,2.0,1.0,28.434455653502347,29.935077574832167,0.0,9.064922425167833,35.0,35.0,250.0,15.0,9.0,77.0,240.0,10.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
9403,33.0,20.0,23.0,2019,1,27,19,7,1.0,2.0,30.13191925215295,30.493028618279247,0.0,4.506971381720753,35.0,35.0,250.0,15.0,9.0,77.0,240.0,10.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
9404,35.0,28.0,23.0,2019,1,27,20,7,1.0,1.0,34.04612640234459,23.815758082129925,0.0,13.184241917870075,35.0,35.0,250.0,15.0,9.0,77.0,240.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
9405,41.0,20.0,18.0,2019,1,27,21,7,1.0,1.0,37.36992495928298,25.298479646630565,0.0,0.0,35.0,35.0,250.0,15.0,9.0,77.0,240.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
9406,25.0,25.0,40.0,2019,1,27,22,7,1.0,1.0,38.216374200468266,21.091480833033014,0.0,0.0,35.0,35.0,250.0,15.0,9.0,77.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9407,26.0,36.0,31.0,2019,1,27,23,7,1.0,1.0,28.692355656742627,25.228914182363052,0.0,0.0,35.0,35.0,250.0,15.0,9.0,77.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9408,28.0,33.0,37.0,2019,1,28,0,1,1.0,1.0,25.945438578337647,34.82531088722323,0.0,0.0,170.0,55.0,250.0,4.0,5.0,81.0,250.0,10.0,0.0,6000.0,7,2,10.0,7,25.0,7,120.0
9409,24.0,26.0,28.0,2019,1,28,1,1,2.0,1.0,29.660012911467852,33.439224348680064,0.0,0.0,170.0,55.0,250.0,4.0,5.0,81.0,250.0,10.0,0.0,6000.0,7,2,10.0,7,25.0,7,120.0
9410,25.0,28.0,24.0,2019,1,28,2,1,1.0,2.0,23.41667859289701,27.290644876810255,0.0,0.0,170.0,55.0,250.0,4.0,5.0,81.0,250.0,10.0,0.0,6000.0,7,2,10.0,7,25.0,7,120.0
9411,3.0,29.0,12.0,2019,1,28,3,1,1.0,1.0,21.031993008011597,27.930764655338052,0.0,0.0,170.0,55.0,250.0,4.0,5.0,81.0,310.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,7,120.0
9412,4.0,9.0,11.0,2019,1,28,4,1,1.0,1.0,5.262644494578524,26.199491985391603,10.737355505421476,0.0,170.0,55.0,250.0,4.0,5.0,81.0,300.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,7,120.0
9413,5.0,5.0,6.0,2019,1,28,5,1,1.0,1.0,4.239973391399638,9.979586594815869,31.760026608600363,0.0,170.0,55.0,250.0,4.0,5.0,81.0,300.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,7,120.0
9414,1.0,4.0,3.0,2019,1,28,6,1,1.0,1.0,2.880384508078935,5.915825509443975,33.11961549192107,11.084174490556025,170.0,55.0,250.0,4.0,5.0,81.0,320.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,7,120.0
9415,2.0,2.0,1.0,2019,1,28,7,1,2.0,1.0,1.3585946419101267,4.307125374486046,28.641405358089873,24.692874625513955,170.0,55.0,250.0,4.0,5.0,81.0,320.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,7,120.0
9416,19.0,1.0,4.0,2019,1,28,8,1,1.0,2.0,5.0672879008524605,1.7396954421948125,20.93271209914754,31.26030455780519,170.0,55.0,250.0,4.0,5.0,81.0,320.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,7,120.0
9417,37.0,2.0,3.0,2019,1,28,9,1,1.0,1.0,21.869224869325713,2.645217321390607,0.0,38.354782678609396,170.0,55.0,250.0,4.0,5.0,81.0,320.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,7,120.0
9418,37.0,9.0,16.0,2019,1,28,10,1,1.0,1.0,32.847090741902775,3.0142489792228973,0.0,35.9857510207771,170.0,55.0,250.0,4.0,5.0,81.0,320.0,15.0,25.0,4200.0,0,4,30.0,0,400.0,0,400.0
9419,28.0,23.0,30.0,2019,1,28,11,1,1.0,1.0,32.901825630108405,10.389156736201775,0.0,18.610843263798223,170.0,55.0,250.0,4.0,5.0,81.0,320.0,15.0,25.0,4200.0,0,4,30.0,0,400.0,0,400.0
9420,26.0,37.0,34.0,2019,1,28,12,1,1.0,1.0,29.422738781680977,23.19362564842524,0.0,7.80637435157476,45.0,40.0,255.0,3.0,8.0,103.0,320.0,15.0,25.0,4200.0,0,4,30.0,0,400.0,0,400.0
9421,21.0,38.0,40.0,2019,1,28,13,1,1.0,1.0,24.86335603753524,36.15864110737244,5.13664396246476,0.0,45.0,40.0,255.0,3.0,8.0,103.0,320.0,15.0,25.0,4200.0,0,4,30.0,0,400.0,0,400.0
9422,17.0,43.0,43.0,2019,1,28,14,1,1.0,1.0,21.437807261334306,38.7055558089982,10.562192738665694,0.0,45.0,40.0,255.0,3.0,8.0,103.0,320.0,15.0,25.0,4200.0,0,4,30.0,0,400.0,0,400.0
9423,32.0,31.0,29.0,2019,1,28,15,1,1.0,1.0,18.38727306293143,42.740746451964434,14.612726937068569,0.0,45.0,40.0,255.0,3.0,8.0,103.0,320.0,15.0,25.0,4200.0,0,4,30.0,0,400.0,0,400.0
9424,24.0,29.0,38.0,2019,1,28,16,1,1.0,1.0,31.921409857034465,30.633100405800366,3.0785901429655347,0.0,45.0,40.0,255.0,3.0,8.0,103.0,320.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
9425,28.0,29.0,27.0,2019,1,28,17,1,1.0,1.0,22.83284047728101,30.629534174967116,18.16715952271899,0.0,45.0,40.0,255.0,3.0,8.0,103.0,320.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
9426,26.0,44.0,35.0,2019,1,28,18,1,1.0,1.0,28.23228185621761,31.430472995165765,0.0,8.569527004834235,45.0,40.0,255.0,3.0,8.0,103.0,320.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
9427,30.0,28.0,28.0,2019,1,28,19,1,1.0,1.0,25.92606122586927,39.842052774362934,0.07393877413073113,0.0,45.0,40.0,255.0,3.0,8.0,103.0,320.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
9428,36.0,23.0,19.0,2019,1,28,20,1,1.0,1.0,30.975607278736142,28.31124735679344,0.0,8.68875264320656,45.0,40.0,255.0,3.0,8.0,103.0,330.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
9429,41.0,25.0,19.0,2019,1,28,21,1,1.0,1.0,34.903859194869646,23.790358437982462,0.0,4.209641562017538,45.0,40.0,255.0,3.0,8.0,103.0,330.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
9430,23.0,25.0,37.0,2019,1,28,22,1,1.0,1.0,40.890894440456535,21.474924696931073,0.0,2.5250753030689275,45.0,40.0,255.0,3.0,8.0,103.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9431,31.0,33.0,29.0,2019,1,28,23,1,1.0,1.0,26.94825743520219,24.966257544085913,0.0,0.0,45.0,40.0,255.0,3.0,8.0,103.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9432,28.0,30.0,38.0,2019,1,29,0,2,1.0,1.0,28.730125293587655,33.31941096573645,0.0,0.0,190.0,60.0,255.0,7.0,4.0,122.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9433,28.0,29.0,22.0,2019,1,29,1,2,1.0,1.0,29.254290468219,32.342375885825746,0.0,0.0,190.0,60.0,255.0,7.0,4.0,122.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9434,23.0,29.0,26.0,2019,1,29,2,2,1.0,1.0,24.649104594209955,27.724055254394226,0.0,0.0,190.0,60.0,255.0,7.0,4.0,122.0,40.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9435,4.0,21.0,11.0,2019,1,29,3,2,1.0,1.0,19.26485930186115,28.53144466676514,0.0,0.0,190.0,60.0,255.0,7.0,4.0,122.0,40.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
9436,4.0,13.0,13.0,2019,1,29,4,2,1.0,1.0,5.726259977684692,23.58085132492067,13.273740022315309,0.0,190.0,60.0,255.0,7.0,4.0,122.0,30.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9437,2.0,4.0,6.0,2019,1,29,5,2,1.0,1.0,4.039942246600503,11.503165125064715,32.9600577533995,0.0,190.0,60.0,255.0,7.0,4.0,122.0,30.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9438,3.0,3.0,4.0,2019,1,29,6,2,1.0,1.0,1.572601018895439,6.108325736100128,35.42739898110456,9.891674263899873,190.0,60.0,255.0,7.0,4.0,122.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9439,3.0,3.0,1.0,2019,1,29,7,2,1.0,1.0,2.287405883965533,4.545766650421611,25.712594116034467,25.454233349578388,190.0,60.0,255.0,7.0,4.0,122.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9440,16.0,0.0,0.0,2019,1,29,8,2,1.0,1.0,5.849979731488273,1.7394645713745829,20.150020268511728,32.26053542862542,190.0,60.0,255.0,7.0,4.0,122.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9441,39.0,1.0,3.0,2019,1,29,9,2,1.0,1.0,21.210749993056815,1.1582388141775244,0.0,38.84176118582248,190.0,60.0,255.0,7.0,4.0,122.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9442,36.0,10.0,17.0,2019,1,29,10,2,1.0,1.0,32.46699702861538,2.339598771766124,0.0,40.66040122823387,190.0,60.0,255.0,7.0,4.0,122.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9443,29.0,19.0,31.0,2019,1,29,11,2,1.0,1.0,32.61789339036347,10.560692219641025,0.0,18.439307780358973,190.0,60.0,255.0,7.0,4.0,122.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9444,25.0,41.0,38.0,2019,1,29,12,2,1.0,1.0,28.40294515684323,21.771452709982697,0.0,16.228547290017303,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9445,18.0,43.0,42.0,2019,1,29,13,2,1.0,1.0,25.48784795447059,38.62813859223221,2.5121520455294117,0.0,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9446,16.0,47.0,41.0,2019,1,29,14,2,1.0,1.0,19.217439401789594,41.571621460877246,6.782560598210406,0.0,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9447,29.0,28.0,32.0,2019,1,29,15,2,1.0,1.0,17.858631265132082,45.19122802053732,12.141368734867918,0.0,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9448,32.0,32.0,31.0,2019,1,29,16,2,1.0,1.0,28.452038069357787,33.38020418653221,7.547961930642213,0.0,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9449,24.0,31.0,34.0,2019,1,29,17,2,1.0,1.0,27.360577776145174,30.43532886965505,13.639422223854826,0.0,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9450,30.0,36.0,36.0,2019,1,29,18,2,1.0,1.0,26.52822129721528,32.51283128019493,0.0,4.487168719805069,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9451,34.0,28.0,22.0,2019,1,29,19,2,1.0,1.0,28.130920165885637,35.52427542354497,2.8690798341143626,0.0,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9452,39.0,26.0,23.0,2019,1,29,20,2,1.0,1.0,33.66538932180748,26.183907290900184,0.0,11.816092709099816,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9453,41.0,21.0,21.0,2019,1,29,21,2,1.0,1.0,41.24946856948782,25.00816022396016,0.0,0.0,335.0,0.0,260.0,16.0,0.0,105.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9454,24.0,25.0,39.0,2019,1,29,22,2,1.0,1.0,40.8210741035811,21.96637446122545,0.0,4.033625538774551,335.0,0.0,260.0,16.0,0.0,105.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9455,29.0,37.0,31.0,2019,1,29,23,2,1.0,1.0,28.03206688531094,25.265110270110846,0.0,0.0,335.0,0.0,260.0,16.0,0.0,105.0,260.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9456,27.0,33.0,37.0,2019,1,30,0,3,1.0,1.0,27.231452318660857,35.23267179822271,0.0,0.0,305.0,325.0,265.0,20.0,14.0,94.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9457,30.0,25.0,27.0,2019,1,30,1,3,1.0,1.0,31.216827306641186,33.202193329613024,0.0,0.0,305.0,325.0,265.0,20.0,14.0,94.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9458,28.0,29.0,27.0,2019,1,30,2,3,1.0,1.0,25.805742450652073,27.29178296736899,0.0,0.0,305.0,325.0,265.0,20.0,14.0,94.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9459,6.0,32.0,11.0,2019,1,30,3,3,1.0,1.0,25.162632136197935,28.135346169691015,0.0,0.0,305.0,325.0,265.0,20.0,14.0,94.0,70.0,5.0,0.0,4200.0,3,2,30.0,4,150.0,0,400.0
9460,3.0,16.0,22.0,2019,1,30,4,3,1.0,1.0,7.743871115843454,28.845394061036284,8.256128884156546,0.0,305.0,325.0,265.0,20.0,14.0,94.0,70.0,5.0,0.0,4200.0,3,2,30.0,4,150.0,0,400.0
9461,4.0,10.0,6.0,2019,1,30,5,3,1.0,1.0,3.7297687550649217,19.104786056125533,35.270231244935076,0.0,305.0,325.0,265.0,20.0,14.0,94.0,70.0,5.0,0.0,4200.0,3,2,30.0,4,150.0,0,400.0
9462,1.0,5.0,6.0,2019,1,30,6,3,1.0,1.0,2.2171424185542703,6.572431325233088,33.78285758144573,10.427568674766912,305.0,325.0,265.0,20.0,14.0,94.0,70.0,5.0,0.0,4200.0,3,2,30.0,4,150.0,0,400.0
9463,4.0,3.0,1.0,2019,1,30,7,3,1.0,1.0,1.3549358782538612,5.796868513740103,27.645064121746138,25.2031314862599,305.0,325.0,265.0,20.0,14.0,94.0,160.0,7.0,0.0,6000.0,0,2,30.0,4,150.0,0,400.0
9464,17.0,1.0,0.0,2019,1,30,8,3,1.0,1.0,7.429741700200104,1.7600306507983594,17.570258299799896,36.239969349201644,305.0,325.0,265.0,20.0,14.0,94.0,160.0,7.0,0.0,6000.0,0,2,30.0,4,150.0,0,400.0
9465,36.0,1.0,3.0,2019,1,30,9,3,1.0,1.0,20.09795284752661,1.1574126379785885,0.0,40.84258736202141,305.0,325.0,265.0,20.0,14.0,94.0,160.0,7.0,0.0,6000.0,0,2,30.0,4,150.0,0,400.0
9466,35.0,11.0,19.0,2019,1,30,10,3,1.0,1.0,33.779296660187434,2.354327720426805,0.0,38.6456722795732,305.0,325.0,265.0,20.0,14.0,94.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9467,32.0,28.0,30.0,2019,1,30,11,3,1.0,1.0,32.85672721986797,11.35465626425536,0.0,20.64534373574464,305.0,325.0,265.0,20.0,14.0,94.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9468,24.0,35.0,36.0,2019,1,30,12,3,1.0,1.0,29.36600488409401,24.528852917937595,2.6339951159059893,6.471147082062405,330.0,320.0,280.0,21.0,14.0,76.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9469,20.0,37.0,43.0,2019,1,30,13,3,1.0,1.0,24.98725000196342,35.70072060507102,0.0,0.0,330.0,320.0,280.0,21.0,14.0,76.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9470,19.0,44.0,39.0,2019,1,30,14,3,1.0,1.0,20.731384096560305,39.06286631034151,9.268615903439695,0.0,330.0,320.0,280.0,21.0,14.0,76.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9471,31.0,30.0,29.0,2019,1,30,15,3,1.0,1.0,19.043741079124242,42.389042842620505,14.956258920875758,0.0,330.0,320.0,280.0,21.0,14.0,76.0,270.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9472,27.0,30.0,37.0,2019,1,30,16,3,1.0,1.0,31.420453685278463,30.40363942572115,7.5795463147215365,0.0,330.0,320.0,280.0,21.0,14.0,76.0,270.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9473,28.0,30.0,26.0,2019,1,30,17,3,1.0,1.0,25.11478547193029,31.32611809621247,15.88521452806971,0.0,330.0,320.0,280.0,21.0,14.0,76.0,270.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
9474,32.0,35.0,33.0,2019,1,30,18,3,1.0,1.0,28.720378538427305,31.186670129216676,0.0,7.813329870783324,330.0,320.0,280.0,21.0,14.0,76.0,310.0,8.0,0.0,4200.0,3,2,12.0,7,80.0,0,400.0
9475,32.0,29.0,26.0,2019,1,30,19,3,1.0,1.0,30.4775088627779,34.394049931513415,0.0,0.0,330.0,320.0,280.0,21.0,14.0,76.0,310.0,8.0,0.0,4200.0,3,2,12.0,7,80.0,0,400.0
9476,37.0,25.0,22.0,2019,1,30,20,3,1.0,1.0,31.757927557359,27.28618988722784,0.0,9.713810112772158,330.0,320.0,280.0,21.0,14.0,76.0,330.0,15.0,27.0,6000.0,0,4,30.0,7,110.0,0,400.0
9477,42.0,22.0,17.0,2019,1,30,21,3,1.0,1.0,39.479724413474614,25.265992489435536,0.0,1.7340075105644637,330.0,320.0,280.0,21.0,14.0,76.0,330.0,15.0,27.0,6000.0,0,4,30.0,7,110.0,0,400.0
9478,26.0,20.0,36.0,2019,1,30,22,3,1.0,1.0,38.1868938571303,20.246964122602368,0.0,6.7530358773976324,330.0,320.0,280.0,21.0,14.0,76.0,260.0,6.0,0.0,4200.0,3,2,10.0,7,30.0,0,400.0
9479,29.0,34.0,32.0,2019,1,30,23,3,1.0,1.0,30.793208060152423,23.292872828210843,0.0,0.0,330.0,320.0,280.0,21.0,14.0,76.0,260.0,6.0,0.0,4200.0,3,2,10.0,7,30.0,0,400.0
9480,28.0,39.0,39.0,2019,1,31,0,4,1.0,1.0,27.52961037062051,34.47369711126232,0.0,0.0,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9481,30.0,28.0,27.0,2019,1,31,1,4,1.0,1.0,29.339976552331088,35.72998591680505,0.0,0.0,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9482,22.0,29.0,29.0,2019,1,31,2,4,1.0,1.0,26.41145778518454,28.082472006886743,0.0,0.0,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9483,4.0,29.0,13.0,2019,1,31,3,4,1.0,1.0,20.807609052830244,28.515401240270926,0.0,0.0,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,6000.0,0,2,10.0,7,30.0,0,400.0
9484,5.0,10.0,13.0,2019,1,31,4,4,1.0,1.0,5.9179667730639505,28.220625673209625,11.08203322693605,0.0,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,7000.0,0,2,30.0,7,120.0,0,400.0
9485,5.0,6.0,9.0,2019,1,31,5,4,1.0,1.0,5.152883815893965,11.697635263207914,30.847116184106035,0.0,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,7000.0,0,2,30.0,7,120.0,0,400.0
9486,2.0,5.0,4.0,2019,1,31,6,4,1.0,1.0,3.083862290875243,7.974066114103813,31.916137709124758,11.025933885896187,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,7000.0,0,2,30.0,7,120.0,0,400.0
9487,3.0,5.0,4.0,2019,1,31,7,4,1.0,1.0,1.7384732130785836,4.718823775727036,30.261526786921415,25.281176224272965,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,7000.0,0,2,30.0,7,120.0,0,400.0
9488,18.0,1.0,1.0,2019,1,31,8,4,1.0,1.0,6.246613227790896,3.2201668860113823,17.753386772209105,32.779833113988616,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,7000.0,0,2,30.0,7,120.0,0,400.0
9489,36.0,3.0,5.0,2019,1,31,9,4,1.0,1.0,21.17320261698158,1.579453564359233,0.0,41.420546435640766,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,27.0,7000.0,0,2,30.0,7,120.0,0,400.0
9490,40.0,11.0,18.0,2019,1,31,10,4,1.0,1.0,33.37281029512978,3.825950307910386,0.0,35.17404969208961,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9491,29.0,23.0,33.0,2019,1,31,11,4,1.0,1.0,33.20181230449539,11.538998278724785,0.0,17.461001721275217,295.0,280.0,270.0,9.0,10.0,69.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9492,27.0,36.0,35.0,2019,1,31,12,4,1.0,1.0,28.91917932002611,23.69156507861912,0.0,13.30843492138088,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9493,21.0,47.0,41.0,2019,1,31,13,4,1.0,1.0,27.605839601467075,35.89932348985364,0.39416039853292517,0.0,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9494,18.0,38.0,43.0,2019,1,31,14,4,1.0,1.0,21.93051333859659,41.44815771642202,10.06948666140341,0.0,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9495,33.0,34.0,30.0,2019,1,31,15,4,1.0,1.0,19.389399393655204,40.22979420813897,12.610600606344796,0.0,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9496,29.0,29.0,32.0,2019,1,31,16,4,1.0,1.0,31.5566189818287,31.256724939878136,5.443381018171301,0.0,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9497,26.0,33.0,32.0,2019,1,31,17,4,1.0,1.0,27.002483463872114,30.242091421606737,14.997516536127886,0.0,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9498,30.0,33.0,34.0,2019,1,31,18,4,1.0,1.0,27.555021193125047,32.12182284286345,0.0,3.878177157136548,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9499,33.0,29.0,24.0,2019,1,31,19,4,1.0,1.0,28.475333594379894,33.20267159699977,0.5246664056201062,0.0,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9500,37.0,25.0,23.0,2019,1,31,20,4,1.0,1.0,32.57585330413322,26.860621451799176,0.0,12.139378548200824,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9501,44.0,21.0,19.0,2019,1,31,21,4,1.0,1.0,40.35975448293028,25.592774030676285,0.0,1.407225969323715,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,25.0,7000.0,0,2,30.0,7,180.0,0,400.0
9502,23.0,25.0,39.0,2019,1,31,22,4,1.0,1.0,38.04438632085583,22.23826141732481,0.0,6.761738582675189,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,28.0,7000.0,0,2,30.0,7,120.0,0,400.0
9503,26.0,32.0,32.0,2019,1,31,23,4,1.0,1.0,30.778177533153723,25.26462905428556,0.0,0.0,300.0,320.0,270.0,9.0,11.0,82.0,330.0,15.0,28.0,7000.0,0,2,30.0,7,120.0,0,400.0
9504,27.0,40.0,38.0,2019,2,1,0,5,1.0,1.0,26.51827679010148,34.273441645153895,0.0,0.0,270.0,115.0,275.0,20.0,7.0,78.0,350.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
9505,30.0,25.0,25.0,2019,2,1,1,5,1.0,1.0,29.19373255438463,35.39293323991994,0.0,0.0,270.0,115.0,275.0,20.0,7.0,78.0,350.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
9506,28.0,27.0,28.0,2019,2,1,2,5,1.0,1.0,26.858344543049533,27.41721025367057,0.0,0.0,270.0,115.0,275.0,20.0,7.0,78.0,350.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
9507,4.0,30.0,7.0,2019,2,1,3,5,1.0,1.0,24.53261402360871,28.115301370811242,0.0,0.0,270.0,115.0,275.0,20.0,7.0,78.0,350.0,10.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
9508,4.0,20.0,24.0,2019,2,1,4,5,1.0,1.0,7.22574501025561,28.87162374978981,10.77425498974439,0.0,270.0,115.0,275.0,20.0,7.0,78.0,250.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9509,7.0,4.0,6.0,2019,2,1,5,5,1.0,1.0,4.385073817857809,20.68656919188916,31.61492618214219,0.0,270.0,115.0,275.0,20.0,7.0,78.0,250.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9510,4.0,11.0,8.0,2019,2,1,6,5,1.0,1.0,3.597125972040986,6.308355488475007,36.402874027959015,11.691644511524993,270.0,115.0,275.0,20.0,7.0,78.0,250.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9511,4.0,2.0,2.0,2019,2,1,7,5,1.0,1.0,2.9393093672576023,6.501045738329161,26.060690632742396,26.49895426167084,270.0,115.0,275.0,20.0,7.0,78.0,250.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9512,23.0,3.0,4.0,2019,2,1,8,5,1.0,1.0,5.471957010117292,2.387459266613439,21.528042989882707,32.61254073338656,270.0,115.0,275.0,20.0,7.0,78.0,250.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
9513,41.0,2.0,9.0,2019,2,1,9,5,1.0,1.0,22.510999746548027,2.9354136182432917,0.0,38.06458638175671,270.0,115.0,275.0,20.0,7.0,78.0,250.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
